,0.922993197,439.85
,0.928798186,442.188
,0.934603175,444.389
,0.940408163,446.598
,0.946213152,449.051
,0.952018141,451.836
,0.957823129,455.27
,0.963628118,459.339
,0.969433107,463.874
,0.975238095,468.212
,0.981043084,473.393
,0.986848073,479.029
,0.992653061,484.244
,0.998458050,488.594
,1.004263039,494.022
,1.010068027,500.688
,1.015873016,507.728
,1.021678005,513.143
,1.027482993,516.81
,1.033287982,518.994
,1.039092971,520.59
,1.044897959,521.512
,1.050702948,521.414
,1.056507937,520.937
,1.062312925,517.857
,1.068117914,504.465
,1.073922902,504.864
,1.079727891,507.421
,1.085532880,-499.619
,1.091337868,-493.88
,1.097142857,-488.207
,1.102947846,-482.6
,1.108752834,-477.057
,1.114557823,-471.577
,1.120362812,-466.161
,1.126167800,-460.806
,1.131972789,-455.514
,1.137777778,-450.281
,1.143582766,-445.11
,1.149387755,-439.997
,1.155192744,-434.943
,1.160997732,-429.948
,1.166802721,-425.009
,1.172607710,-420.128
,1.178412698,-415.302
,1.184217687,-410.532
,1.190022676,-401.155
,1.195827664,-396.548
,1.201632653,-387.49
,1.207437642,-378.64
,1.213242630,-369.992
,1.219047619,-365.742
,1.224852608,-357.389
,1.230657596,-353.284
,1.236462585,-345.215
,1.242267574,-341.25
,1.248072562,-333.455
,1.253877551,-329.625
,1.259682540,324.196
,1.265487528,327.645
,1.271292517,329.87
,1.277097506,338.215
,1.282902494,349.47
,1.288707483,352.094
,1.294512472,352.867
,1.300317460,352.782
,1.306122449,352.091
,1.311927438,350.293
,1.317732426,348.388
,1.323537415,346.181
,1.329342404,343.882
,1.335147392,341.814
,1.340952381,339.728
,1.346757370,338.236
,1.352562358,337.145
,1.358367347,336.459
,1.364172336,336.522
,1.369977324,337.196
,1.375782313,338.355
,1.381587302,339.675
,1.387392290,341.229
,1.393197279,342.687
,1.399002268,344.25
,1.404807256,345.828
,1.410612245,347.498
,1.416417234,349.216
,1.422222222,350.607
,1.428027211,351.665
,1.433832200,352.159
,1.439637188,352.218
,1.445442177,351.684
,1.451247166,350.623
,1.457052154,349.087
,1.462857143,346.053
,1.468662132,340.082
,1.474467120,332.674
,1.480272109,329.464
,1.486077098,326.75
,1.491882086,324.488
,1.497687075,325.483
,1.503492063,327.184
,1.509297052,332.701
,1.515102041,341.521
,1.520907029,351.765
,1.526712018,359.6
,1.532517007,363.909
,1.538321995,366.769
,1.544126984,369.502
,1.549931973,372.239
,1.555736961,375.45
,1.561541950,378.445
,1.567346939,380.198
,1.573151927,380.997
,1.578956916,380.702
,1.584761905,379.564
,1.590566893,378.272
,1.596371882,377.044
,1.602176871,376.32
,1.607981859,376.125
,1.613786848,376.217
,1.619591837,376.416
,1.625396825,376.573
,1.631201814,376.408
,1.637006803,376.228
,1.642811791,376.218
,1.648616780,376.558
,1.654421769,377.134
,1.660226757,377.83
,1.666031746,378.433
,1.671836735,378.811
,1.677641723,379.028
,1.683446712,379.044
,1.689251701,379.029
,1.695056689,379.266
,1.700861678,379.688
,1.706666667,380.095
,1.712471655,380.41
,1.718276644,380.514
,1.724081633,380.491
,1.729886621,380.428
,1.735691610,380.213
,1.741496599,380.069
,1.747301587,379.845
,1.753106576,379.482
,1.758911565,378.947
,1.764716553,378.11
,1.770521542,377.366
,1.776326531,376.909
,1.782131519,376.839
,1.787936508,377.072
,1.793741497,377.428
,1.799546485,377.935
,1.805351474,378.414
,1.811156463,378.817
,1.816961451,379.165
,1.822766440,379.327
,1.828571429,379.526
,1.834376417,379.934
,1.840181406,380.568
,1.845986395,381.581
,1.851791383,382.865
,1.857596372,383.863
,1.863401361,384.681
,1.869206349,385.334
,1.875011338,385.984
,1.880816327,386.563
,1.886621315,387.033
,1.892426304,387.487
,1.898231293,387.96
,1.904036281,388.68
,1.909841270,389.345
,1.915646259,390.026
,1.921451247,390.685
,1.927256236,391.04
,1.933061224,391.224
,1.938866213,391.359
,1.944671202,391.409
,1.950476190,391.626
,1.956281179,392.074
,1.962086168,392.896
,1.967891156,394.078
,1.973696145,395.764
,1.979501134,397.637
,1.985306122,399.587
,1.991111111,401.409
,1.996916100,402.905
,2.002721088,404.528
,2.008526077,405.993
,2.014331066,407.546
,2.020136054,409.418
,2.025941043,411.357
,2.031746032,412.866
,2.037551020,413.749
,2.043356009,413.932
,2.049160998,413.759
,2.054965986,413.508
,2.060770975,413.22
,2.066575964,413.098
,2.072380952,413.149
,2.078185941,413.504
,2.083990930,414.321
,2.089795918,415.273
,2.095600907,416.434
,2.101405896,417.442
,2.107210884,418.473
,2.113015873,419.618
,2.118820862,420.403
,2.124625850,421.104
,2.130430839,421.291
,2.136235828,421.014
,2.142040816,420.659
,2.147845805,420.094
,2.153650794,419.716
,2.159455782,419.471
,2.165260771,419.267
,2.171065760,419.145
,2.176870748,418.701
,2.182675737,417.902
,2.188480726,416.889
,2.194285714,415.47
,2.200090703,413.632
,2.205895692,411.667
,2.211700680,409.198
,2.217505669,406.418
,2.223310658,403.666
,2.229115646,400.59
,2.234920635,397.678
,2.240725624,394.849
,2.246530612,391.798
,2.252335601,389.149
,2.258140590,387.367
,2.263945578,386.417
,2.269750567,385.545
,2.275555556,384.924
,2.281360544,384.595
,2.287165533,384.446
,2.292970522,384.712
,2.298775510,385.211
,2.304580499,385.49
,2.310385488,385.733
,2.316190476,385.861
,2.321995465,386.135
,2.327800454,386.769
,2.333605442,387.505
,2.339410431,388.131
,2.345215420,388.814
,2.351020408,389.188
,2.356825397,389.465
,2.362630385,389.877
,2.368435374,390.185
,2.374240363,390.438
,2.380045351,390.77
,2.385850340,391.367
,2.391655329,392.14
,2.397460317,393.294
,2.403265306,394.319
,2.409070295,395.473
,2.414875283,396.847
,2.420680272,398.298
,2.426485261,400.096
,2.432290249,402.083
,2.438095238,403.87
,2.443900227,405.506
,2.449705215,406.965
,2.455510204,408.149
,2.461315193,409.148
,2.467120181,410.122
,2.472925170,411.067
,2.478730159,411.986
,2.484535147,412.949
,2.490340136,413.661
,2.496145125,414.591
,2.501950113,415.514
,2.507755102,416.526
,2.513560091,417.53
,2.519365079,418.359
,2.525170068,418.643
,2.530975057,418.511
,2.536780045,418.277
,2.542585034,418.171
,2.548390023,418.413
,2.554195011,418.929
,2.560000000,419.421
,2.565804989,419.926
,2.571609977,420.274
,2.577414966,420.494
,2.583219955,420.634
,2.589024943,420.671
,2.594829932,420.468
,2.600634921,419.994
,2.606439909,418.875
,2.612244898,416.977
,2.618049887,413.91
,2.623854875,409.685
,2.629659864,405.098
,2.635464853,401.151
,2.641269841,397.553
,2.647074830,393.47
,2.652879819,388.936
,2.658684807,384.627
,2.664489796,381.385
,2.670294785,378.48
,2.676099773,376.652
,2.681904762,375.429
,2.687709751,374.685
,2.693514739,374.454
,2.699319728,374.254
,2.705124717,374.183
,2.710929705,374.013
,2.716734694,373.867
,2.722539683,373.926
,2.728344671,373.984
,2.734149660,374.343
,2.739954649,375.058
,2.745759637,376.107
,2.751564626,377.792
,2.757369615,380.401
,2.763174603,384.545
,2.768979592,389.852
,2.774784580,394.827
,2.780589569,401.766
,2.786394558,409.928
,2.792199546,415.238
,2.798004535,-405.816
,2.803809524,-396.548
,2.809614512,-387.49
,2.815419501,-383.04
,2.821224490,-374.291
,2.827029478,-369.992
,2.832834467,-361.541
,2.838639456,-357.389
,2.844444444,-353.284
,2.850249433,347.517
,2.856054422,346.311
,2.861859410,345.015
,2.867664399,342.247
,2.873469388,339.225
,2.879274376,336.713
,2.885079365,334.647
,2.890884354,332.943
,2.896689342,331.733
,2.902494331,331.296
,2.908299320,331.792
,2.914104308,332.834
,2.919909297,334.379
,2.925714286,336.204
,2.931519274,337.986
,2.937324263,339.378
,2.943129252,340.59
,2.948934240,341.462
,2.954739229,341.907
,2.960544218,342.179
,2.966349206,342.26
,2.972154195,342.446
,2.977959184,342.995
,2.983764172,343.991
,2.989569161,345.333
,2.995374150,347.108
,3.001179138,349.151
,3.006984127,351.25
,3.012789116,353.366
,3.018594104,355.832
,3.024399093,359.022
,3.030204082,362.762
,3.036009070,366.905
,3.041814059,371.555
,3.047619048,377.097
,3.053424036,382.583
,3.059229025,387.711
,3.065034014,391.69
,3.070839002,394.924
,3.076643991,397.379
,3.082448980,398.747
,3.088253968,398.856
,3.094058957,397.869
,3.099863946,395.337
,3.105668934,391.376
,3.111473923,385.771
,3.117278912,379.702
,3.123083900,373.684
,3.128888889,367.15
,3.134693878,356.626
,3.140498866,348.002
,3.146303855,343.064
,3.152108844,340.306
,3.157913832,338.809
,3.163718821,338.172
,3.169523810,338.448
,3.175328798,339.613
,3.181133787,341.388
,3.186938776,343.312
,3.192743764,345.168
,3.198548753,346.943
,3.204353741,348.412
,3.210158730,350.252
,3.215963719,351.769
,3.221768707,352.547
,3.227573696,352.853
,3.233378685,352.383
,3.239183673,351.301
,3.244988662,348.98
,3.250793651,345.416
,3.256598639,337.861
,3.262403628,323.065
,3.268208617,312.091
,3.274013605,302.573
,3.279818594,296.229
,3.285623583,291.493
,3.291428571,288.922
,3.297233560,287.884
,3.303038549,287.923
,3.308843537,289.325
,3.314648526,291.639
,3.320453515,295.735
,3.326258503,300.017
,3.332063492,302.796
,3.337868481,302.987
,3.343673469,298.598
,3.349478458,-297.075
,3.355283447,-297.075
,3.361088435,-297.075
,3.366893424,-297.075
,3.372698413,-297.075
,3.378503401,-297.075
,3.384308390,-297.075
,3.390113379,-297.075
,3.395918367,-297.075
,3.401723356,-297.075
,3.407528345,-297.075
,3.413333333,-297.075
,3.419138322,-297.075
,3.424943311,-297.075
,3.430748299,-297.075
,3.436553288,-297.075
,3.442358277,-297.075
,3.448163265,-300.527
,3.453968254,-300.527
,3.459773243,-300.527
,3.465578231,-300.527
,3.471383220,-300.527
,3.477188209,-300.527
,3.482993197,-304.019
,3.488798186,-307.551
,3.494603175,-307.551
,3.500408163,-307.551
,3.506213152,-307.551
,3.512018141,-307.551
,3.517823129,-307.551
,3.523628118,-307.551
,3.529433107,-307.551
,3.535238095,-307.551
,3.541043084,-311.125
,3.546848073,-311.125
,3.552653061,-311.125
,3.558458050,-311.125
,3.564263039,-311.125
,3.570068027,-311.125
,3.575873016,-311.125
,3.581678005,-311.125
,3.587482993,-311.125
,3.593287982,-311.125
,3.599092971,-311.125
,3.604897959,-311.125
,3.610702948,-311.125
,3.616507937,-311.125
,3.622312925,-311.125
,3.628117914,-311.125
,3.633922902,-314.74
,3.639727891,-314.74
,3.645532880,-314.74
,3.651337868,-314.74
,3.657142857,-314.74
,3.662947846,-314.74
,3.668752834,-314.74
,3.674557823,-314.74
,3.680362812,-314.74
,3.686167800,-314.74
,3.691972789,-314.74
,3.697777778,-314.74
,3.703582766,-314.74
,3.709387755,-314.74
,3.715192744,-314.74
,3.720997732,-314.74
,3.726802721,-318.397
,3.732607710,-318.397
,3.738412698,-322.097
,3.744217687,-322.097
,3.750022676,-322.097
,3.755827664,-322.097
,3.761632653,-322.097
,3.767437642,-322.097
,3.773242630,-322.097
,3.779047619,-322.097
,3.784852608,-322.097
,3.790657596,-322.097
,3.796462585,-322.097
,3.802267574,-322.097
,3.808072562,-322.097
,3.813877551,-322.097
,3.819682540,-325.839
,3.825487528,-325.839
,3.831292517,-325.839
,3.837097506,-325.839
,3.842902494,-325.839
,3.848707483,-325.839
,3.854512472,-325.839
,3.860317460,-325.839
,3.866122449,-325.839
,3.871927438,-329.625
,3.877732426,-329.625
,3.883537415,-329.625
,3.889342404,-329.625
,3.895147392,-329.625
,3.900952381,-333.455
,3.906757370,-337.33
,3.912562358,-341.25
,3.918367347,-345.215
,3.924172336,-345.215
,3.929977324,-345.215
,3.935782313,-345.215
,3.941587302,-349.226
,3.947392290,-349.226
,3.953197279,-349.226
,3.959002268,-353.284
,3.964807256,-357.389
,3.970612245,362.889
,3.976417234,361.067
,3.982222222,354.538
,3.988027211,340.039
,3.993832200,329.913
,3.999637188,326.131
,4.005442177,323.156
,4.011247166,319.941
,4.017052154,316.644
,4.022857143,314.011
,4.028662132,312.31
,4.034467120,311.403
,4.040272109,311.259
,4.046077098,311.645
,4.051882086,312.09
,4.057687075,312.468
,4.063492063,312.936
,4.069297052,314.213
,4.075102041,316.083
,4.080907029,319.206
,4.086712018,323.118
,4.092517007,326.84
,4.098321995,329.588
,4.104126984,331.124
,4.109931973,332.199
,4.115736961,333.39
,4.121541950,334.337
,4.127346939,335.301
,4.133151927,335.951
,4.138956916,335.986
,4.144761905,335.506
,4.150566893,334.369
,4.156371882,332.989
,4.162176871,331.612
,4.167981859,330.411
,4.173786848,329.505
,4.179591837,328.731
,4.185396825,327.426
,4.191201814,325.095
,4.197006803,320.511
,4.202811791,311.245
,4.208616780,304.801
,4.214421769,301.295
,4.220226757,298.32
,4.226031746,294.134
,4.231836735,291.612
,4.237641723,291.195
,4.243446712,292.123
,4.249251701,293.624
,4.255056689,295.41
,4.260861678,297.136
,4.266666667,301.661
,4.272471655,306.103
,4.278276644,307.558
,4.284081633,308.016
,4.289886621,308.205
,4.295691610,305.502
,4.301496599,294.525
,4.307301587,-283.66
,4.313106576,-270.85
,4.318911565,-261.624
,4.324716553,-249.809
,4.330521542,-241.3
,4.336326531,-230.403
,4.342131519,-222.555
,4.347936508,-214.974
,4.353741497,-205.266
,4.359546485,-198.274
,4.365351474,-191.52
,4.371156463,185.509
,4.376961451,187.427
,4.382766440,189.115
,4.388571429,190.892
,4.394376417,192.771
,4.400181406,200.125
,4.405986395,203.565
,4.411791383,209.574
,4.417596372,212.78
,4.423401361,216.957
,4.429206349,221.275
,4.435011338,225.513
,4.440816327,229.935
,4.446621315,234.09
,4.452426304,238.248
,4.458231293,243.421
,4.464036281,245.81
,4.469841270,247.294
,4.475646259,248.512
,4.481451247,249.272
,4.487256236,249.964
,4.493061224,250.345
,4.498866213,250.367
,4.504671202,250.084
,4.510476190,249.405
,4.516281179,248.345
,4.522086168,247.34
,4.527891156,246.868
,4.533696145,247.198
,4.539501134,248.96
,4.545306122,251.153
,4.551111111,254.317
,4.556916100,255.681
,4.562721088,257.164
,4.568526077,258.596
,4.574331066,262.936
,4.580136054,269.776
,4.585941043,278.261
,4.591746032,286.433
,4.597551020,295.241
,4.603356009,306.068
,4.609160998,318.102
,4.614965986,329.642
,4.620770975,337.932
,4.626575964,344.456
,4.632380952,349.94
,4.638185941,355.289
,4.643990930,365.903
,4.649795918,380.342
,4.655600907,392.618
,4.661405896,397.208
,4.667210884,400.668
,4.673015873,401.559
,4.678820862,400.828
,4.684625850,399.284
,4.690430839,397.591
,4.696235828,395.997
,4.702040816,394.519
,4.707845805,393.077
,4.713650794,391.321
,4.719455782,389.704
,4.725260771,389.663
,4.731065760,390.083
,4.736870748,390.904
,4.742675737,391.814
,4.748480726,392.478
,4.754285714,392.692
,4.760090703,392.444
,4.765895692,392.117
,4.771700680,392.069
,4.777505669,392.197
,4.783310658,392.486
,4.789115646,393.121
,4.794920635,393.708
,4.800725624,394.326
,4.806530612,395.222
,4.812335601,395.974
,4.818140590,396.344
,4.823945578,396.207
,4.829750567,394.972
,4.835555556,393.183
,4.841360544,390.422
,4.847165533,386.998
,4.852970522,382.188
,4.858775510,377.769
,4.864580499,372.755
,4.870385488,367.555
,4.876190476,362.565
,4.881995465,357.433
,4.887800454,351.277
,4.893605442,344.906
,4.899410431,339.95
,4.905215420,336.22
,4.911020408,333.254
,4.916825397,331.024
,4.922630385,329.459
,4.928435374,328.52
,4.934240363,328.702
,4.940045351,329.448
,4.945850340,330.905
,4.951655329,332.752
,4.957460317,335.061
,4.963265306,337.553
,4.969070295,340.319
,4.974875283,342.694
,4.980680272,342.97
,4.986485261,341.538
,4.992290249,338.843
,4.998095238,335.153
,5.003900227,329.681
,5.009705215,322.856
,5.015510204,316.067
,5.021315193,308.345
,5.027120181,298.54
,5.032925170,288.127
,5.038730159,280.928
,5.044535147,276.105
,5.050340136,273.454
,5.056145125,271.916
,5.061950113,271.224
,5.067755102,271.779
,5.073560091,274.02
,5.079365079,277.599
,5.085170068,281.273
,5.090975057,284.381
,5.096780045,289.787
,5.102585034,295.644
,5.108390023,301.983
,5.114195011,304.732
,5.120000000,306.276
,5.125804989,308.022
,5.131609977,308.333
,5.137414966,303.983
,5.143219955,-300.527
,5.149024943,-297.075
,5.154829932,-293.663
,5.160634921,-290.29
,5.166439909,-286.956
,5.172244898,-283.66
,5.178049887,-280.401
,5.183854875,-277.181
,5.189659864,-277.181
,5.195464853,-277.181
,5.201269841,-277.181
,5.207074830,-277.181
,5.212879819,-277.181
,5.218684807,274.789
,5.224489796,270.546
,5.230294785,274.248
,5.236099773,275.933
,5.241904762,275.612
,5.247709751,274.692
,5.253514739,270.786
,5.259319728,264.121
,5.265124717,262.635
,5.270929705,265.967
,5.276734694,270.673
,5.282539683,275.226
,5.288344671,282.994
,5.294149660,295.253
,5.299954649,304.135
,5.305759637,310.63
,5.311564626,315.681
,5.317369615,320.07
,5.323174603,324.75
,5.328979592,329.447
,5.334784580,333.297
,5.340589569,334.96
,5.346394558,334.038
,5.352199546,330.015
,5.358004535,323.414
,5.363809524,314.354
,5.369614512,304.831
,5.375419501,295.684
,5.381224490,288.715
,5.387029478,283.231
,5.392834467,279.662
,5.398639456,277.452
,5.404444444,276.544
,5.410249433,276.395
,5.416054422,277.047
,5.421859410,277.986
,5.427664399,279.217
,5.433469388,280.724
,5.439274376,282.374
,5.445079365,283.717
,5.450884354,284.898
,5.456689342,285.737
,5.462494331,286.091
,5.468299320,286.329
,5.474104308,286.43
,5.479909297,286.04
,5.485714286,285.052
,5.491519274,283.856
,5.497324263,282.176
,5.503129252,279.981
,5.508934240,277.22
,5.514739229,273.647
,5.520544218,269.652
,5.526349206,264.498
,5.532154195,255.846
,5.537959184,241.592
,5.543764172,233.024
,5.549569161,226.862
,5.555374150,222.51
,5.561179138,218.464
,5.566984127,214.244
,5.572789116,211.549
,5.578594104,209.331
,5.584399093,207.863
,5.590204082,207.246
,5.596009070,207.478
,5.601814059,207.977
,5.607619048,208.362
,5.613424036,208.606
,5.619229025,208.946
,5.625034014,209.384
,5.630839002,210.098
,5.636643991,211.002
,5.642448980,212.586
,5.648253968,214.069
,5.654058957,215.629
,5.659863946,216.751
,5.665668934,217.758
,5.671473923,218.227
,5.677278912,218.501
,5.683083900,218.604
,5.688888889,218.723
,5.694693878,218.886
,5.700498866,218.926
,5.706303855,218.668
,5.712108844,218.339
,5.717913832,217.809
,5.723718821,217.231
,5.729523810,216.404
,5.735328798,215.212
,5.741133787,214.49
,5.746938776,213.856
,5.752743764,213.27
,5.758548753,219.958
,5.764353741,222.808
,5.770158730,222.819
,5.775963719,223.669
,5.781768707,223.975
,5.787573696,224.246
,5.793378685,225.873
,5.799183673,232.241
,5.804988662,234.896
,5.810793651,236.641
,5.816598639,238.528
,5.822403628,-235.789
,5.828208617,-233.08
,5.834013605,-230.403
,5.839818594,-227.757
,5.845623583,-222.555
,5.851428571,-219.999
,5.857233560,-217.472
,5.863038549,-214.974
,5.868843537,-212.505
,5.874648526,-210.064
,5.880453515,-207.651
,5.886258503,-205.266
,5.892063492,-202.908
,5.897868481,-200.578
,5.903673469,-195.996
,5.909478458,-193.745
,5.915283447,-191.52
,5.921088435,190.029
,5.926893424,190.851
,5.932698413,191.046
,5.938503401,189.43
,5.944308390,188.48
,5.950113379,188.823
,5.955918367,187.981
,5.961723356,193.769
,5.967528345,202.354
,5.973333333,204.72
,5.979138322,207.155
,5.984943311,209.541
,5.990748299,212.784
,5.996553288,215.335
,6.002358277,217.374
,6.008163265,219.616
,6.013968254,222.059
,6.019773243,226.105
,6.025578231,232.64
,6.031383220,238.798
,6.037188209,240.99
,6.042993197,242.05
,6.048798186,243.386
,6.054603175,244.601
,6.060408163,245.527
,6.066213152,246.759
,6.072018141,247.938
,6.077823129,249.211
,6.083628118,250.574
,6.089433107,251.596
,6.095238095,252.357
,6.101043084,252.704
,6.106848073,253.103
,6.112653061,253.294
,6.118458050,253.36
,6.124263039,253.331
,6.130068027,253.286
,6.135873016,253.157
,6.141678005,253.386
,6.147482993,253.676
,6.153287982,253.953
,6.159092971,253.953
,6.164897959,253.682
,6.170702948,253.476
,6.176507937,253.19
,6.182312925,253.159
,6.188117914,253.075
,6.193922902,252.836
,6.199727891,252.966
,6.205532880,253.363
,6.211337868,254.045
,6.217142857,255.429
,6.222947846,256.604
,6.228752834,257.669
,6.234557823,257.985
,6.240362812,257.679
,6.246167800,256.698
,6.251972789,254.853
,6.257777778,252.038
,6.263582766,249.108
,6.269387755,247.651
,6.275192744,247.558
,6.280997732,248.29
,6.286802721,249.956
,6.292607710,253.604
,6.298412698,257.669
,6.304217687,261.753
,6.310022676,265.008
,6.315827664,269.344
,6.321632653,273.834
,6.327437642,277.124
,6.333242630,277.638
,6.339047619,278.298
,6.344852608,278.079
,6.350657596,277.559
,6.356462585,277.562
,6.362267574,277.278
,6.368072562,277.243
,6.373877551,277.294
,6.379682540,277.468
,6.385487528,277.694
,6.391292517,277.595
,6.397097506,276.987
,6.402902494,275.976
,6.408707483,274.515
,6.414512472,273.394
,6.420317460,272.87
,6.426122449,273.254
,6.431927438,274.505
,6.437732426,276.163
,6.443537415,277.681
,6.449342404,278.533
,6.455147392,278.994
,6.460952381,279.434
,6.466757370,280.234
,6.472562358,281.399
,6.478367347,282.644
,6.484172336,283.904
,6.489977324,284.807
,6.495782313,285.297
,6.501587302,285.647
,6.507392290,285.642
,6.513197279,285.679
,6.519002268,285.419
,6.524807256,284.801
,6.530612245,284.077
,6.536417234,283.257
,6.542222222,282.536
,6.548027211,281.946
,6.553832200,281.215
,6.559637188,280.462
,6.565442177,279.306
,6.571247166,277.874
,6.577052154,275.823
,6.582857143,-277.181
,6.588662132,-277.181
,6.594467120,-280.401
,6.600272109,-280.401
,6.606077098,-283.66
,6.611882086,-286.956
,6.617687075,-286.956
,6.623492063,-286.956
,6.629297052,-286.956
,6.635102041,-286.956
,6.640907029,-290.29
,6.646712018,-293.663
,6.652517007,-297.075
,6.658321995,-300.527
,6.664126984,-300.527
,6.669931973,-300.527
,6.675736961,-300.527
,6.681541950,-300.527
,6.687346939,-300.527
,6.693151927,-300.527
,6.698956916,-300.527
,6.704761905,-300.527
,6.710566893,-300.527
,6.716371882,-304.019
,6.722176871,-304.019
,6.727981859,-307.551
,6.733786848,-307.551
,6.739591837,-307.551
,6.745396825,-307.551
,6.751201814,-311.125
,6.757006803,-311.125
,6.762811791,-314.74
,6.768616780,-314.74
,6.774421769,-314.74
,6.780226757,-314.74
,6.786031746,-314.74
,6.791836735,-314.74
,6.797641723,-314.74
,6.803446712,-314.74
,6.809251701,-314.74
,6.815056689,-314.74
,6.820861678,-314.74
,6.826666667,-318.397
,6.832471655,-322.097
,6.838276644,-322.097
,6.844081633,-325.839
,6.849886621,-329.625
,6.855691610,-329.625
,6.861496599,-329.625
,6.867301587,-329.625
,6.873106576,-329.625
,6.878911565,-329.625
,6.884716553,-329.625
,6.890521542,-333.455
,6.896326531,-333.455
,6.902131519,-333.455
,6.907936508,-333.455
,6.913741497,-333.455
,6.919546485,-333.455
,6.925351474,-337.33
,6.931156463,-337.33
,6.936961451,-337.33
,6.942766440,-337.33
,6.948571429,-337.33
,6.954376417,-337.33
,6.960181406,-337.33
,6.965986395,-337.33
,6.971791383,-337.33
,6.977596372,-337.33
,6.983401361,-341.25
,6.989206349,-341.25
,6.995011338,-341.25
,7.000816327,-341.25
,7.006621315,-341.25
,7.012426304,-341.25
,7.018231293,-341.25
,7.024036281,-341.25
,7.029841270,-345.215
,7.035646259,-345.215
,7.041451247,-345.215
,7.047256236,-345.215
,7.053061224,-349.226
,7.058866213,-349.226
,7.064671202,-349.226
,7.070476190,-349.226
,7.076281179,-349.226
,7.082086168,-349.226
,7.087891156,-349.226
,7.093696145,-353.284
,7.099501134,-357.389
,7.105306122,-361.541
,7.111111111,-361.541
,7.116916100,-365.742
,7.122721088,-365.742
,7.128526077,-365.742
,7.134331066,-369.992
,7.140136054,-369.992
,7.145941043,-369.992
,7.151746032,-374.291
,7.157551020,-374.291
,7.163356009,-378.64
,7.169160998,-378.64
,7.174965986,-378.64
,7.180770975,-378.64
,7.186575964,-378.64
,7.192380952,-378.64
