frame,time,pitch,freq,noteStr
227,1.3177324263,65.3112889537,355.564412669,F4+31.1c
228,1.32353741497,65.3022946338,355.379733453,F4+30.2c
229,1.32934240363,65.303521917,355.40492745,F4+30.3c
230,1.33514739229,65.2715216754,354.748601461,F4+27.1c
231,1.34095238095,65.2152625291,353.597661729,F4+21.5c
232,1.34675736961,65.1437130979,352.139308743,F4+14.4c
233,1.35256235828,65.065842002,350.558939225,F4+6.6c
234,1.35836734694,64.9906178614,349.039024203,F4-0.9c
235,1.3641723356,64.9270092962,347.758946868,F4-7.3c
236,1.36997732426,64.8839849263,346.895774546,F4-11.6c
237,1.37578231293,64.8705133718,346.625943464,F4-13.0c
238,1.38158730159,64.8874754708,346.965723333,F4-11.3c
239,1.38739229025,64.8242691156,345.701281125,F4-17.6c
240,1.39319727891,64.8090319526,345.397151858,F4-19.1c
241,1.39900226757,64.8389235001,345.994030925,F4-16.1c
242,1.40480725624,64.9111032767,347.439583909,F4-8.9c
243,1.4106122449,65.0227308009,349.687063159,F4+2.3c
244,1.41641723356,65.1709655911,352.694070906,F4+17.1c
245,1.42222222222,65.3529671659,356.421439573,F4+35.3c
246,1.42802721088,65.5658950437,360.832205739,F#4-43.4c
247,1.43383219955,65.8069087431,365.890659199,F#4-19.3c
248,1.43963718821,66.0731677824,371.561452837,F#4+7.3c
249,1.44544217687,66.3618316802,377.80876284,F#4+36.2c
250,1.45124716553,66.670059955,384.595492258,G4-33.0c
251,1.4570521542,66.9950121252,391.882514074,G4-0.5c
252,1.46285714286,67.3338477094,399.627952966,G4+33.4c
253,1.46866213152,67.683726226,407.786507819,G#4-31.6c
254,1.47446712018,68.0418071935,416.308819766,G#4+4.2c
255,1.48027210884,68.4052501304,425.140893163,G#4+40.5c
256,1.48607709751,68.7712145552,434.223579423,A4-22.9c
257,1.49188208617,69.1368599864,443.492135915,A4+13.7c
258,1.49768707483,69.4993459424,452.875874218,A4+49.9c
259,1.50349206349,69.8558319418,462.297913818,A#4-14.4c
260,1.50929705215,70.203477503,471.675058638,A#4+20.3c
261,1.51510204082,70.5394421445,480.917814694,B4-46.1c
262,1.52090702948,70.8608853848,489.930567326,B4-13.9c
263,1.52671201814,71.1649667423,498.611935935,B4+16.5c
264,1.5325170068,71.4488457357,506.855322727,B4+44.9c
265,1.53832199546,71.7096818833,514.549669538,C5-29.0c
266,1.54412698413,71.9446347036,521.580433334,C5-5.5c
267,1.54993197279,72.1508637152,527.830786357,C5+15.1c
268,1.55573696145,72.3255284365,533.183041085,C5+32.5c
269,1.56154195011,72.465788386,537.520293296,C5+46.6c
270,1.56734693878,72.5688030821,540.728268564,C#5-43.1c
271,1.57315192744,72.6317320434,542.697348762,C#5-36.8c
272,1.5789569161,72.6517347884,543.324745751,C#5-34.8c
273,1.58476190476,72.6259708355,542.516779758,C#5-37.4c
274,1.59056689342,72.5515997033,540.191210453,C#5-44.8c
275,1.59637188209,72.4257809101,536.279559769,C5+42.6c
276,1.60217687075,72.2456739746,530.729357784,C5+24.6c
277,1.60798185941,72.0084384151,523.506236865,C5+0.8c
278,1.61378684807,71.7112337502,514.595795502,C5-28.9c
279,1.61959183673,71.3512194983,504.005152261,B4+35.1c
280,1.6253968254,70.925555178,491.764112541,B4-7.4c
281,1.63120181406,-100.0,-100.0,null
282,1.63700680272,-100.0,-100.0,null
283,1.64281179138,-100.0,-100.0,null
284,1.64861678005,-100.0,-100.0,null
285,1.65442176871,-100.0,-100.0,null
286,1.66022675737,-100.0,-100.0,null
287,1.66603174603,68.9684207371,439.198132071,A4-3.2c
288,1.67183673469,69.2599840437,446.657460905,A4+26.0c
289,1.67764172336,69.4069599697,450.465573878,A4+40.7c
290,1.68344671202,69.4604234968,451.85884036,A4+46.0c
291,1.68925170068,69.4714496068,452.146717795,A4+47.1c
292,1.69505668934,69.4269504338,450.986024415,A4+42.7c
293,1.700861678,69.3682591365,449.459706311,A4+36.8c
294,1.70666666667,69.2935506342,447.524317246,A4+29.4c
295,1.71247165533,69.2075103623,445.305692364,A4+20.7c
296,1.71827664399,69.1148237558,442.927990481,A4+11.5c
297,1.72408163265,69.0201762501,440.513086324,A4+2.0c
298,1.72988662132,68.9282532805,438.180301918,A4-7.2c
299,1.73569160998,68.8437402822,436.046466268,A4-15.6c
300,1.74149659864,68.7713226905,434.226291653,A4-22.9c
301,1.7473015873,68.7156859406,432.833056504,A4-28.4c
302,1.75310657596,68.6815154679,431.979588789,A4-31.9c
303,1.75891156463,68.6734967075,431.779550052,A4-32.7c
304,1.76471655329,68.6963150947,432.349028733,A4-30.4c
305,1.77052154195,68.729089981,433.168306283,A4-27.1c
306,1.77632653061,68.7155900617,432.830659402,A4-28.4c
307,1.78213151927,68.7017545166,432.484891256,A4-29.8c
308,1.78793650794,68.6876773548,432.133368293,A4-31.2c
309,1.7937414966,68.6734525856,431.77844963,A4-32.7c
310,1.79954648526,68.6591742184,431.422486805,A4-34.1c
311,1.80535147392,68.6449362624,431.067823654,A4-35.5c
312,1.81115646259,68.6308327268,430.716796322,A4-36.9c
313,1.81696145125,68.6169576209,430.371733392,A4-38.3c
314,1.82276643991,68.603404954,430.034956147,A4-39.7c
315,1.82857142857,68.5902687354,429.708778958,A4-41.0c
316,1.83437641723,68.5776429743,429.395509789,A4-42.2c
317,1.8401814059,68.56562168,429.097450838,A4-43.4c
318,1.84598639456,68.5542988618,428.816899288,A4-44.6c
319,1.85179138322,68.5437685289,428.556148198,A4-45.6c
320,1.85759637188,68.5341246906,428.317487499,A4-46.6c
321,1.86340136054,68.5254613562,428.103205128,A4-47.5c
322,1.86920634921,68.5178725349,427.91558828,A4-48.2c
323,1.87501133787,68.511452236,427.756924776,A4-48.9c
324,1.88081632653,68.5062944688,427.629504569,A4-49.4c
325,1.88662131519,68.5024932426,427.535621362,A4-49.8c
326,1.89242630385,68.5001425666,427.477574358,A4-50.0c
327,1.89823129252,68.4993364501,427.457670133,G#4+49.9c
328,1.90403628118,68.5001689023,427.478224642,A4-50.0c
329,1.90984126984,68.5027339326,427.541565344,A4-49.7c
330,1.9156462585,68.5071255501,427.650033475,A4-49.3c
331,1.92145124717,68.5134377642,427.805986436,A4-48.7c
332,1.92725623583,68.5217645842,428.011800332,A4-47.8c
333,1.93306122449,68.5322000193,428.269872645,A4-46.8c
334,1.93886621315,68.5448380787,428.582625052,A4-45.5c
335,1.94467120181,68.5597727718,428.952506386,A4-44.0c
336,1.95047619048,68.5770981077,429.381995755,A4-42.3c
337,1.95628117914,68.5969080959,429.873605813,A4-40.3c
338,1.9620861678,68.6192967455,430.429886195,A4-38.1c
339,1.96789115646,68.6443580658,431.053427117,A4-35.6c
340,1.97369614512,68.6721860662,431.746863155,A4-32.8c
341,1.97950113379,68.325008223,423.174944103,G#4+32.5c
342,1.98530612245,68.6283107809,430.654056953,A4-37.2c
343,1.99111111111,68.7801348235,434.447372901,A4-22.0c
344,1.99691609977,68.7958550838,434.842046717,A4-20.4c
345,2.00272108844,68.6908462946,432.212475445,A4-30.9c
346,2.0085260771,68.4804831888,426.992419083,G#4+48.0c
347,2.01433106576,68.1801404994,419.648638074,G#4+18.0c
348,2.02013605442,67.8051929593,410.657677487,G#4-19.5c
349,2.02594104308,67.3710153014,400.486829569,G4+37.1c
350,2.03174603175,66.8929822586,389.579756095,G4-10.7c
351,2.03755102041,66.3864685638,378.346798509,F#4+38.6c
352,2.04335600907,65.8668489499,367.159671457,F#4-13.3c
353,2.04916099773,65.3494981499,356.350027634,F4+34.9c
354,2.05496598639,64.8497908966,346.211288361,F4-15.0c
355,2.06077097506,64.383101923,337.003136185,E4+38.3c
356,2.06657596372,63.9648059619,328.958141874,E4-3.5c
357,2.07238095238,63.6102777464,322.290128988,E4-39.0c
358,2.07818594104,63.3348920092,317.204049993,D#4+33.5c
359,2.08399092971,63.1540234833,313.907351012,D#4+15.4c
360,2.08979591837,63.0830469016,312.623038152,D#4+8.3c
361,2.09560090703,62.9371298978,309.999169091,D#4-6.3c
362,2.10140589569,63.2045491147,314.824819894,D#4+20.5c
363,2.10721088435,63.4578141654,319.464296584,D#4+45.8c
364,2.11301587302,63.697329043,323.914775185,E4-30.3c
365,2.11882086168,63.9234977408,328.174164867,E4-7.7c
366,2.12462585034,64.1367242519,332.241097999,E4+13.7c
367,2.130430839,64.3374125695,336.114916858,E4+33.7c
368,2.13623582766,64.5259666867,339.79565725,F4-47.4c
369,2.14204081633,64.7027905968,343.284029349,F4-29.7c
370,2.14784580499,64.868288293,346.581396021,F4-13.2c
371,2.15365079365,65.0228637683,349.689748939,F4+2.3c
372,2.15945578231,65.166921016,352.611682793,F4+16.7c
373,2.16526077098,65.3008640292,355.350367876,F4+30.1c
374,2.17106575964,65.4250968011,357.909521359,F4+42.5c
375,2.1768707483,65.540023325,360.293377531,F#4-46.0c
376,2.18267573696,65.6460475939,362.506657294,F#4-35.4c
377,2.18848072562,65.743573601,364.554537181,F#4-25.6c
378,2.19428571429,65.8330053396,366.442618147,F#4-16.7c
379,2.20009070295,65.9147468028,368.176894408,F#4-8.5c
380,2.20589569161,65.9892019838,369.76372253,F#4-1.1c
381,2.21170068027,66.0567748757,371.209791003,F#4+5.7c
382,2.21750566893,66.1178694717,372.522090508,F#4+11.8c
383,2.2233106576,66.1728897651,373.707885046,F#4+17.3c
384,2.22911564626,66.2222397489,374.774684122,F#4+22.2c
385,2.23492063492,66.2663234163,375.730216119,F#4+26.6c
386,2.24072562358,66.3055447606,376.582403022,F#4+30.6c
387,2.24653061224,66.3403077749,377.339336592,F#4+34.0c
388,2.25233560091,66.3710164524,378.009256129,F#4+37.1c
389,2.25814058957,66.3980747862,378.600527886,F#4+39.8c
390,2.26394557823,66.4218867696,379.121626246,F#4+42.2c
391,2.26975056689,66.4428563957,379.581116714,F#4+44.3c
392,2.27555555556,66.4613876576,379.987640785,F#4+46.1c
393,2.28136054422,66.4778845487,380.349902741,F#4+47.8c
394,2.28716553288,66.4927510619,380.676658409,F#4+49.3c
395,2.29297052154,66.5063911906,380.97670592,G4-49.4c
396,2.2987755102,66.5192089278,381.258878483,G4-48.1c
397,2.30458049887,66.5316082668,381.532039203,G4-46.8c
398,2.31038548753,66.5439932008,381.805077946,G4-45.6c
399,2.31619047619,66.5567677228,382.086910278,G4-44.3c
400,2.32199546485,66.5703358262,382.38647848,G4-43.0c
401,2.32780045351,66.585101504,382.712754644,G4-41.5c
402,2.33360544218,66.6014687494,383.074745879,G4-39.9c
403,2.33941043084,66.6198415557,383.48150163,G4-38.0c
404,2.3452154195,66.6406239159,383.942123125,G4-35.9c
405,2.35102040816,66.6642198233,384.465774991,G4-33.6c
406,2.35682539683,66.6910332711,385.061699055,G4-30.9c
407,2.36263038549,66.7214682524,385.739230375,G4-27.9c
408,2.36843537415,66.7559287603,386.507815556,G4-24.4c
409,2.37424036281,66.7948187882,387.377033403,G4-20.5c
410,2.38004535147,66.8385423291,388.356617995,G4-16.1c
411,2.38585034014,66.8875033762,389.45648426,G4-11.3c
412,2.3916553288,66.9421059227,390.686756166,G4-5.8c
413,2.39746031746,67.0027539617,392.057797643,G4+0.3c
414,2.40326530612,67.0698514866,393.58024639,G4+7.0c
415,2.40907029478,67.1438024903,395.26505073,G4+14.4c
416,2.41487528345,67.2250109662,397.12350971,G4+22.5c
417,2.42068027211,67.3138809073,399.167316655,G4+31.4c
418,2.42648526077,67.4108163068,401.408606453,G4+41.1c
419,2.43229024943,67.516221158,403.860006834,G#4-48.4c
420,2.4380952381,67.630499454,406.534693982,G#4-37.0c
421,2.44390022676,67.754055188,409.44645284,G#4-24.6c
422,2.44970521542,67.8872923531,412.609742533,G#4-11.3c
423,2.45551020408,68.0306149426,416.039767354,G#4+3.1c
424,2.46131519274,-100.0,-100.0,null
425,2.46712018141,-100.0,-100.0,null
426,2.47292517007,-100.0,-100.0,null
427,2.47873015873,-100.0,-100.0,null
428,2.48453514739,-100.0,-100.0,null
429,2.49034013605,-100.0,-100.0,null
430,2.49614512472,-100.0,-100.0,null
431,2.50195011338,-100.0,-100.0,null
432,2.50775510204,-100.0,-100.0,null
433,2.5135600907,-100.0,-100.0,null
434,2.51936507937,-100.0,-100.0,null
435,2.52517006803,-100.0,-100.0,null
436,2.53097505669,-100.0,-100.0,null
437,2.53678004535,-100.0,-100.0,null
438,2.54258503401,-100.0,-100.0,null
439,2.54839002268,-100.0,-100.0,null
440,2.55419501134,-100.0,-100.0,null
441,2.56,-100.0,-100.0,null
442,2.56580498866,68.6112339799,430.22947151,A4-38.9c
443,2.57160997732,68.6036461376,430.040947141,A4-39.6c
444,2.57741496599,68.5752858923,429.337051401,A4-42.5c
445,2.58321995465,68.5293890332,428.200340573,A4-47.1c
446,2.58902494331,68.4691913497,426.714007413,G#4+46.9c
447,2.59482993197,68.3979286311,424.961136378,G#4+39.8c
448,2.60063492063,68.3188366667,423.024116286,G#4+31.9c
449,2.6064399093,68.2351512459,420.984211439,G#4+23.5c
450,2.61224489796,68.150108158,418.921289508,G#4+15.0c
451,2.61804988662,68.0669431922,416.913702641,G#4+6.7c
452,2.62385487528,67.988892138,415.038317211,G#4-1.1c
453,2.62965986395,67.9191907846,413.370687383,G#4-8.1c
454,2.63546485261,67.8610749214,411.985368205,G#4-13.9c
455,2.64126984127,67.8177803376,410.956365187,G#4-18.2c
456,2.64707482993,67.7925428227,410.357719302,G#4-20.7c
457,2.65287981859,67.7885981659,410.264228998,G#4-21.1c
458,2.65868480726,67.8073755793,410.709453627,G#4-19.3c
459,2.66448979592,67.8011454969,410.561680805,G#4-19.9c
460,2.67029478458,67.8117124167,410.812351511,G#4-18.8c
461,2.67609977324,67.8365314327,411.401715515,G#4-16.3c
462,2.6819047619,67.873057639,412.270622136,G#4-12.7c
463,2.68770975057,67.9187461295,413.360070387,G#4-8.1c
464,2.69351473923,67.9710519982,414.610845958,G#4-2.9c
465,2.69931972789,68.0274303392,415.963243916,G#4+2.7c
466,2.70512471655,68.0853362464,417.356877338,G#4+8.5c
467,2.71092970522,68.1422248138,418.730573012,G#4+14.2c
468,2.71673469388,68.1955511355,420.022355979,G#4+19.6c
469,2.72253968254,68.2427703054,421.169524894,G#4+24.3c
470,2.7283446712,68.2813374175,422.108820105,G#4+28.1c
471,2.73414965986,68.3087075658,422.776685805,G#4+30.9c
472,2.73995464853,68.2823221596,422.132830732,G#4+28.2c
473,2.74575963719,68.328129489,423.251245782,G#4+32.8c
474,2.75156462585,68.3472092186,423.717963205,G#4+34.7c
475,2.75736961451,68.3417845334,423.585215323,G#4+34.2c
476,2.76317460317,68.3140786181,422.907870145,G#4+31.4c
477,2.76897959184,68.2663146578,421.742694631,G#4+26.6c
478,2.7747845805,68.2007158373,420.147677789,G#4+20.1c
479,2.78058956916,68.1195053416,418.181421496,G#4+11.9c
480,2.78639455782,68.0249063556,415.902604637,G#4+2.5c
481,2.79219954649,67.9191420643,413.369524078,G#4-8.1c
482,2.79800453515,67.8044356524,410.639714168,G#4-19.6c
483,2.80380952381,67.6830103051,407.769644885,G#4-31.7c
484,2.80961451247,67.5570892071,404.814497476,G#4-44.3c
485,2.81541950113,67.4288955435,401.828015476,G4+42.9c
486,2.8212244898,67.300652499,398.862428279,G4+30.1c
487,2.82702947846,67.1745832588,395.968444029,G4+17.5c
488,2.83283446712,67.0529110076,393.19530844,G4+5.3c
489,2.83863945578,66.9378589304,390.590926249,G4-6.2c
490,2.84444444444,66.8316502121,388.202042331,G4-16.8c
491,2.85024943311,66.7365080376,386.074480012,G4-26.4c
492,2.85605442177,66.6546555919,384.253434891,G4-34.5c
493,2.86185941043,66.5883160599,382.783823358,G4-41.2c
494,2.86766439909,66.5397126265,381.710686147,G4-46.0c
495,2.87346938776,66.5350545137,381.607995684,G4-46.5c
496,2.87927437642,66.5570830304,382.093869244,G4-44.3c
497,2.88507936508,66.603778921,383.125867068,G4-39.6c
498,2.89088435374,66.6722981794,384.645217867,G4-32.8c
499,2.8966893424,66.7597967995,386.594181372,G4-24.0c
500,2.90249433107,66.8634307754,388.915326037,G4-13.7c
501,2.90829931973,66.9803561008,391.550900373,G4-2.0c
502,2.91410430839,67.1077287697,394.442294504,G4+10.8c
503,2.91990929705,67.242704776,397.529591129,G4+24.3c
504,2.92571428571,67.3824401136,400.751207276,G4+38.2c
505,2.93151927438,67.5240907765,404.043629992,G#4-47.6c
506,2.93732426304,67.6648127585,407.341250553,G#4-33.5c
507,2.9431292517,67.8017620537,410.576302693,G#4-19.8c
508,2.94893424036,67.9320946558,413.678910902,G#4-6.8c
509,2.95473922902,68.0529665589,416.577254866,G#4+5.3c
510,2.96054421769,68.1615337568,419.197855601,G#4+16.2c
