frame,time,pitch,freq,noteStr
515,2.989569161,-100.0,-100.0,null
516,2.99537414966,-100.0,-100.0,null
517,3.00117913832,-100.0,-100.0,null
518,3.00698412698,-100.0,-100.0,null
519,3.01278911565,-100.0,-100.0,null
520,3.01859410431,61.3583768698,282.98029501,C#4+35.8c
521,3.02439909297,61.3001087235,282.029469195,C#4+30.0c
522,3.03020408163,61.2375063714,281.011477169,C#4+23.7c
523,3.03600907029,61.1707210697,279.929515807,C#4+17.1c
524,3.04181405896,61.0999040746,278.786788898,C#4+10.0c
525,3.04761904762,61.0252066421,277.58650082,C#4+2.5c
526,3.05342403628,60.9467800285,276.331850526,C#4-5.3c
527,3.05922902494,60.86477549,275.026025825,C#4-13.5c
528,3.06503401361,60.7793442827,273.672197998,C#4-22.1c
529,3.07083900227,60.6906376627,272.27351672,C#4-30.9c
530,3.07664399093,60.5988068863,270.833105302,C#4-40.1c
531,3.08244897959,60.5040032097,269.354056265,C#4-49.6c
532,3.08825396825,60.4063778889,267.839427229,C4+40.6c
533,3.09405895692,60.3060821801,266.292237118,C4+30.6c
534,3.09986394558,60.2032673396,264.715462691,C4+20.3c
535,3.10566893424,60.0980846235,263.11203538,C4+9.8c
536,3.1114739229,59.9906852879,261.484838439,C4-0.9c
537,3.11727891156,59.881220589,259.836704392,C4-11.9c
538,3.12308390023,59.7698417831,258.170412789,C4-23.0c
539,3.12888888889,59.6567001262,256.488688235,C4-34.3c
540,3.13469387755,59.5419468745,254.794198717,C4-45.8c
541,3.14049886621,59.4257332842,253.089554196,B3+42.6c
542,3.14630385488,59.3082106115,251.377305467,B3+30.8c
543,3.15210884354,59.3704438157,252.282565327,B3+37.0c
544,3.1579138322,59.4099649702,252.859141751,B3+41.0c
545,3.16371882086,59.4855812961,253.965987855,B3+48.6c
546,3.16952380952,59.590087944,255.503700439,C4-41.0c
547,3.17532879819,59.7162800645,257.372907558,C4-28.4c
548,3.18113378685,59.8569528082,259.47273034,C4-14.3c
549,3.18693877551,60.0049013258,261.69964504,C4+0.5c
550,3.19274376417,60.1529207677,263.946753472,C4+15.3c
551,3.19854875283,60.2938062847,266.10348061,C4+29.4c
552,3.2043537415,60.4203530273,268.055724052,C4+42.0c
553,3.21015873016,60.525356146,269.686480897,C#4-47.5c
554,3.21596371882,60.6016107916,270.876972961,C#4-39.8c
555,3.22176870748,60.6419121145,271.508280825,C#4-35.8c
556,3.22757369615,60.631202532,271.340375096,C#4-36.9c
557,3.23337868481,60.6822391209,272.141463752,C#4-31.8c
558,3.23918367347,60.6724794748,271.988090158,C#4-32.8c
559,3.24498866213,60.6099125282,271.006896963,C#4-39.0c
560,3.25079365079,60.5025272157,269.331092991,C#4-49.8c
561,3.25659863946,60.3583124717,267.096837912,C4+35.8c
562,3.26240362812,60.1852572309,264.440221151,C4+18.5c
563,3.26820861678,59.9913504277,261.494884874,C4-0.9c
564,3.27401360544,59.7845809967,258.390305019,C4-21.5c
565,3.2798185941,59.5729378725,255.250716909,C4-42.7c
566,3.28562358277,59.3644099896,252.194653246,B3+36.4c
567,3.29142857143,59.1669862826,249.335052007,B3+16.7c
568,3.29723356009,58.9886556859,246.779889368,B3-1.1c
569,3.30303854875,58.8374071342,244.633297459,B3-16.3c
570,3.30884353741,58.7212295619,242.997137762,B3-27.9c
571,3.31464852608,58.8717796753,245.119483658,B3-12.8c
572,3.32045351474,58.8862645076,245.324655244,B3-11.4c
573,3.3262585034,58.9381869034,246.061526399,B3-6.2c
574,3.33206349206,59.0191133939,247.214432894,B3+1.9c
575,3.33786848073,59.1206105106,248.668034633,B3+12.1c
576,3.34367346939,59.2342447846,250.305603614,B3+23.4c
577,3.34947845805,59.3515827472,252.007863724,B3+35.2c
578,3.35528344671,59.4641909299,253.652392428,B3+46.4c
579,3.36108843537,59.5636358639,255.113606238,C4-43.6c
580,3.36689342404,59.6414840805,256.263355963,C4-35.9c
581,3.3726984127,59.689302111,256.972153704,C4-31.1c
582,3.37850340136,59.9048011886,260.19086101,C4-9.5c
583,3.38430839002,59.7883502987,258.446568765,C4-21.2c
584,3.39011337868,59.7191912956,257.416190845,C4-28.1c
585,3.39591836735,59.6830282367,256.879045617,C4-31.7c
586,3.40172335601,59.6655651795,256.620060892,C4-33.4c
587,3.40752834467,59.6525061814,256.426560927,C4-34.8c
588,3.41333333333,59.6295552998,256.086842773,C4-37.0c
589,3.419138322,59.5824165922,255.390508086,C4-41.8c
590,3.42494331066,59.496794116,254.130529286,B3+49.7c
591,3.43074829932,59.3583919285,252.107001372,B3+35.8c
592,3.43655328798,59.1529140873,249.132464383,B3+15.3c
593,3.44235827664,-100.0,-100.0,null
594,3.44816326531,-100.0,-100.0,null
595,3.45396825397,-100.0,-100.0,null
596,3.45977324263,-100.0,-100.0,null
597,3.46557823129,-100.0,-100.0,null
598,3.47138321995,-100.0,-100.0,null
599,3.47718820862,-100.0,-100.0,null
600,3.48299319728,-100.0,-100.0,null
601,3.48879818594,-100.0,-100.0,null
602,3.4946031746,-100.0,-100.0,null
603,3.50040816327,-100.0,-100.0,null
604,3.50621315193,-100.0,-100.0,null
605,3.51201814059,-100.0,-100.0,null
606,3.51782312925,-100.0,-100.0,null
607,3.52362811791,-100.0,-100.0,null
608,3.52943310658,-100.0,-100.0,null
609,3.53523809524,-100.0,-100.0,null
610,3.5410430839,-100.0,-100.0,null
611,3.54684807256,-100.0,-100.0,null
612,3.55265306122,-100.0,-100.0,null
613,3.55845804989,-100.0,-100.0,null
614,3.56426303855,-100.0,-100.0,null
615,3.57006802721,-100.0,-100.0,null
616,3.57587301587,57.1409505979,221.798468971,A3+14.1c
617,3.58167800454,57.2756465758,223.530868122,A3+27.6c
618,3.5874829932,57.4031254024,225.182904912,A3+40.3c
619,3.59328798186,57.5213823773,226.726347677,A#3-47.9c
620,3.59909297052,57.6284127999,228.132384234,A#3-37.2c
621,3.60489795918,57.7222119699,229.371771975,A#3-27.8c
622,3.61070294785,57.8007751867,230.415023977,A#3-19.9c
623,3.61650793651,57.8620977498,231.23263116,A#3-13.8c
624,3.62231292517,57.9041749588,231.795319789,A#3-9.6c
625,3.62811791383,57.9231124219,232.04901264,A#3-7.7c
626,3.63392290249,57.9006937317,231.748714246,A#3-9.9c
627,3.63972789116,57.8531699667,231.113417783,A#3-14.7c
628,3.64553287982,57.7837653327,230.188746014,A#3-21.6c
629,3.65133786848,57.6957040354,229.020836212,A#3-30.4c
630,3.65714285714,57.5922102809,227.655826043,A#3-40.8c
631,3.6629478458,57.4765082749,226.139427214,A3+47.6c
632,3.66875283447,57.3518222232,224.516588396,A3+35.2c
633,3.67455782313,57.2213763318,222.831246917,A3+22.1c
634,3.68036281179,57.0883948065,221.126167126,A3+8.8c
635,3.68616780045,56.9561018531,219.442862246,A3-4.4c
636,3.69197278912,56.8277216775,217.821595881,A3-17.2c
637,3.69777777778,56.7064784855,216.301459138,A3-29.4c
638,3.70358276644,56.5955964831,214.92051954,A3-40.4c
639,3.7093877551,56.498299876,213.716038464,G#3+49.8c
640,3.71519274376,56.41781287,212.724754794,G#3+41.8c
641,3.72099773243,56.3573596712,211.983233726,G#3+35.7c
642,3.72680272109,56.3201644852,211.528281275,G#3+32.0c
643,3.73260770975,56.309451518,211.397426954,G#3+30.9c
644,3.73841269841,56.3284449753,211.629479423,G#3+32.8c
645,3.74421768707,56.1416335309,209.358136,G#3+14.2c
646,3.75002267574,56.2582851365,210.773567158,G#3+25.8c
647,3.7558276644,56.3684378652,212.118925543,G#3+36.8c
648,3.76163265306,56.4724434915,213.397086814,G#3+47.2c
649,3.76743764172,56.5706537899,214.611096517,A3-42.9c
650,3.77324263039,56.6634205348,215.764158867,A3-33.7c
651,3.77904761905,56.7510955007,216.859625841,A3-24.9c
652,3.78485260771,56.8340304621,217.900986646,A3-16.6c
653,3.79065759637,56.9125771934,218.891857618,A3-8.7c
654,3.79646258503,56.9870874691,219.835972631,A3-1.3c
655,3.8022675737,57.0579130636,220.737174046,A3+5.8c
656,3.80807256236,57.1254057514,221.599404281,A3+12.5c
657,3.81387755102,57.1899173071,222.42669801,A3+19.0c
658,3.81968253968,57.2517995049,223.223175074,A3+25.2c
659,3.82548752834,57.3114041195,223.993034108,A3+31.1c
660,3.83129251701,57.3690829253,224.740546934,A3+36.9c
661,3.83709750567,57.4251876967,225.470053749,A3+42.5c
662,3.84290249433,57.4800702082,226.185959133,A3+48.0c
663,3.84870748299,57.5340822343,226.892728911,A#3-46.6c
664,3.85451247166,57.5875755494,227.59488787,A#3-41.2c
665,3.86031746032,57.640901928,228.297018387,A#3-35.9c
666,3.86612244898,57.6944131446,229.00375996,A#3-30.6c
667,3.87192743764,57.7484609736,229.719809674,A#3-25.2c
668,3.8777324263,57.8033971895,230.449923625,A#3-19.7c
669,3.88353741497,57.8595735667,231.198919314,A#3-14.0c
670,3.88934240363,57.9173418798,231.971679049,A#3-8.3c
671,3.89514739229,58.0923737467,234.32886349,A#3+9.2c
672,3.90095238095,57.9434393109,232.321627697,A#3-5.7c
673,3.90675736961,57.7542151706,229.796175591,A#3-24.6c
674,3.91256235828,57.5464585866,227.05498937,A#3-45.4c
675,3.91836734694,57.3419268195,224.388295663,A3+34.2c
676,3.9241723356,57.16237713,222.073146685,A3+16.2c
677,3.92997732426,57.0295667789,220.37604673,A3+3.0c
678,3.93578231293,56.9652530269,219.558888766,A3-3.5c
679,3.94158730159,56.9911931347,219.888113474,A3-0.9c
680,3.94739229025,57.1291443631,221.647263989,A3+12.9c
681,3.95319727891,57.4008639727,225.153492248,A3+40.1c
682,3.95900226757,57.8281092242,230.779108056,A#3-17.2c
683,3.96480725624,58.5800094604,241.02302578,B3-42.0c
684,3.9706122449,58.8418426514,244.695981889,B3-15.8c
685,3.97641723356,59.3110122681,251.417989156,B3+31.1c
686,3.98222222222,59.5587768555,255.04201423,C4-44.1c
687,3.98802721088,59.8793067932,259.807982284,C4-12.1c
688,3.99383219955,59.8893013,259.958014126,C4-11.1c
689,3.99963718821,59.9274177551,260.530992339,C4-7.3c
690,4.00544217687,59.9488677979,260.853991091,C4-5.1c
691,4.01124716553,59.9152526855,260.347986212,C4-8.5c
692,4.0170521542,59.868309021,259.642990056,C4-13.2c
693,4.02285714286,59.7964172363,258.567023776,C4-20.4c
694,4.02866213152,59.7251625061,257.504991743,C4-27.5c
695,4.03446712018,59.6357154846,256.177981402,C4-36.4c
696,4.04027210884,59.5915298462,255.524981599,C4-40.8c
697,4.04607709751,59.5502204895,254.915994664,C4-45.0c
698,4.05188208617,59.5404396057,254.772016469,C4-46.0c
699,4.05768707483,59.5442428589,254.827992085,C4-45.6c
700,4.06349206349,59.5434951782,254.816986881,C4-45.7c
701,4.06929705215,59.5551109314,254.988014271,C4-44.5c
702,4.07510204082,59.5388069153,254.747990589,C4-46.1c
703,4.08090702948,59.5188827515,254.454978727,C4-48.1c
704,4.08671201814,59.5069732666,254.279994552,C4-49.3c
705,4.0925170068,59.4758300781,253.822981172,B3+47.6c
706,4.09832199546,59.4615020752,253.612999633,B3+46.1c
707,4.10412698413,59.4479141235,253.414024274,B3+44.8c
708,4.10993197279,59.4102287292,252.862994171,B3+41.0c
709,4.11573696145,59.3924865723,252.603986045,B3+39.2c
710,4.12154195011,59.343208313,251.885990374,B3+34.3c
711,4.12734693878,59.3017845154,251.284015079,B3+30.2c
712,4.13315192744,59.240978241,250.402976333,B3+24.1c
713,4.1389569161,59.1729545593,249.421022886,B3+17.3c
714,4.14476190476,59.1134338379,248.564972933,B3+11.3c
715,4.15056689342,59.0583267212,247.775020734,B3+5.8c
716,4.15637188209,58.9802436829,246.660009048,B3-2.0c
717,4.16217687075,58.887134552,245.336984525,B3-11.3c
718,4.16798185941,58.7428665161,243.301025319,B3-25.7c
719,4.17378684807,58.5823783875,241.056008323,B3-41.8c
720,4.17959183673,58.5070915222,240.00999452,B3-49.3c
721,4.1853968254,58.4498672485,239.217974299,A#3+45.0c
722,4.19120181406,58.3706588745,238.125991,A#3+37.1c
723,4.19700680272,58.2010154724,235.803992668,A#3+20.1c
724,4.20281179138,57.9825439453,232.84698245,A#3-1.7c
725,4.20861678005,57.8330497742,230.844976586,A#3-16.7c
726,4.21442176871,57.7275123596,229.442007765,A#3-27.3c
727,4.22022675737,57.6404457092,228.291002331,A#3-36.0c
728,4.22603174603,57.4762458801,226.135999755,A3+47.6c
729,4.23183673469,57.3439102173,224.414004305,A3+34.4c
730,4.23764172336,57.323841095,224.154005801,A3+32.4c
731,4.24344671202,57.3096237183,223.969999847,A3+31.0c
732,4.24925170068,57.2779045105,223.560023685,A3+27.8c
733,4.25505668934,57.2198791504,222.811977173,A3+22.0c
734,4.260861678,57.2451934814,223.138014074,A3+24.5c
735,4.26666666667,57.3133354187,224.018023317,A3+31.3c
736,4.27247165533,57.3607177734,224.631980754,A3+36.1c
737,4.27827664399,57.4195785522,225.397013986,A3+42.0c
738,4.28408163265,57.4463615417,225.745983432,A3+44.6c
739,4.28988662132,57.4162750244,225.354008,A3+41.6c
740,4.29569160998,57.4721107483,226.081992585,A3+47.2c
741,4.30149659864,57.5823364258,227.526022696,A#3-41.8c
742,4.3073015873,57.6393852234,228.277018551,A#3-36.1c
743,4.31310657596,57.7335472107,229.522002132,A#3-26.6c
744,4.31891156463,57.8220252991,230.698021611,A#3-17.8c
745,4.32471655329,57.8815040588,231.491977255,A#3-11.9c
746,4.33052154195,57.986782074,232.903991279,A#3-1.3c
747,4.33632653061,58.1217651367,234.727024595,A#3+12.2c
748,4.34213151927,58.2073287964,235.889999438,A#3+20.7c
749,4.34793650794,58.255405426,236.545979922,A#3+25.5c
750,4.3537414966,58.2675514221,236.711994138,A#3+26.8c
751,4.35954648526,58.2723045349,236.776992471,A#3+27.2c
752,4.36535147392,58.3180885315,237.40399863,A#3+31.8c
753,4.37115646259,58.4040718079,238.586019547,A#3+40.4c
754,4.37696145125,58.4834899902,239.683017119,A#3+48.3c
755,4.38276643991,58.4560203552,239.303011636,A#3+45.6c
756,4.38857142857,58.4298095703,238.940982363,A#3+43.0c
757,4.39437641723,58.4605751038,239.365978768,A#3+46.1c
758,4.4001814059,58.5305175781,240.334981964,B3-47.0c
759,4.40598639456,58.6287117004,241.702014715,B3-37.1c
760,4.41179138322,58.7292671204,243.109979648,B3-27.1c
761,4.41759637188,58.7745704651,243.746988737,B3-22.5c
762,4.42340136054,58.8241462708,244.445985602,B3-17.6c
763,4.42920634921,58.8821258545,245.266015437,B3-11.8c
764,4.43501133787,58.9195671082,245.79702419,B3-8.0c
765,4.44081632653,58.9644432068,246.434992239,B3-3.6c
766,4.44662131519,59.0037384033,246.994980631,B3+0.4c
767,4.45242630385,59.05210495,247.685990454,B3+5.2c
768,4.45823129252,59.0877151489,248.195986479,B3+8.8c
769,4.46403628118,59.1188659668,248.642977916,B3+11.9c
770,4.46984126984,59.1340408325,248.861017639,B3+13.4c
771,4.4756462585,59.1746177673,249.44498608,B3+17.5c
772,4.48145124717,59.2343406677,250.306989917,B3+23.4c
773,4.48725623583,59.2936515808,251.165995422,B3+29.4c
774,4.49306122449,59.2824821472,251.004002471,B3+28.2c
775,4.49886621315,59.2423629761,250.423005726,B3+24.2c
776,4.50467120181,59.19556427,249.746976574,B3+19.6c
777,4.51047619048,59.1605224609,249.241976407,B3+16.0c
778,4.51628117914,59.1377258301,248.913994291,B3+13.8c
779,4.5220861678,59.1208877563,248.67201692,B3+12.1c
780,4.52789115646,59.0821342468,248.115989539,B3+8.2c
781,4.53369614512,59.0497970581,247.652973868,B3+5.0c
782,4.53950113379,58.9803123474,246.660987358,B3-2.0c
783,4.54530612245,58.930480957,245.952025608,B3-7.0c
784,4.55111111111,58.8238639832,244.441999804,B3-17.6c
785,4.55691609977,58.6859893799,242.503007359,B3-31.4c
786,4.56272108844,58.627204895,241.680978735,B3-37.3c
787,4.5685260771,58.5849647522,241.092023404,B3-41.5c
788,4.57433106576,58.552116394,240.635010171,B3-44.8c
789,4.58013605442,58.4995880127,239.905991999,A#3+50.0c
790,4.58594104308,58.4215507507,238.8270232,A#3+42.2c
791,4.59174603175,58.30991745,237.291975087,A#3+31.0c
792,4.59755102041,58.2044677734,235.851019674,A#3+20.4c
793,4.60335600907,58.1348876953,234.905012477,A#3+13.5c
794,4.60916099773,58.0634727478,233.938004233,A#3+6.3c
795,4.61496598639,58.0104026794,233.221977629,A#3+1.0c
796,4.62077097506,57.9558334351,232.488009248,A#3-4.4c
797,4.62657596372,57.9015350342,231.759976473,A#3-9.8c
798,4.63238095238,57.8660163879,231.284976454,A#3-13.4c
799,4.63818594104,57.8362770081,230.888012949,A#3-16.4c
800,4.64399092971,57.7913780212,230.28998828,A#3-20.9c
801,4.64979591837,57.7864151001,230.22398061,A#3-21.4c
802,4.65560090703,57.813167572,230.580016918,A#3-18.7c
803,4.66140589569,57.7903251648,230.275983534,A#3-21.0c
804,4.66721088435,57.7887458801,230.254978013,A#3-21.1c
805,4.67301587302,57.7925834656,230.306023745,A#3-20.7c
806,4.67882086168,57.7704658508,230.011981038,A#3-23.0c
807,4.68462585034,57.7880706787,230.245997976,A#3-21.2c
808,4.690430839,57.824798584,230.734980369,A#3-17.5c
809,4.69623582766,57.8656425476,231.279982172,A#3-13.4c
810,4.70204081633,57.942276001,232.306017273,A#3-5.8c
811,4.70784580499,58.0141143799,233.271984901,A#3+1.4c
812,4.71365079365,58.0638427734,233.943004365,A#3+6.4c
813,4.71945578231,58.1127624512,234.604994634,A#3+11.3c
814,4.72526077098,58.1449050903,235.040974292,A#3+14.5c
815,4.73106575964,58.1790504456,235.505006132,A#3+17.9c
816,4.7368707483,58.2136383057,235.975985581,A#3+21.4c
817,4.74267573696,58.2574577332,236.574023143,A#3+25.7c
818,4.74848072562,58.3382759094,237.68098946,A#3+33.8c
819,4.75428571429,58.4537773132,239.272008784,A#3+45.4c
820,4.76009070295,58.5852508545,241.096007703,B3-41.5c
821,4.76589569161,58.6764907837,242.369992047,B3-32.4c
822,4.77170068027,58.7001190186,242.701009387,B3-30.0c
823,4.77750566893,58.7153053284,242.91399906,B3-28.5c
824,4.7833106576,58.7558822632,243.484012438,B3-24.4c
825,4.78911564626,58.8426933289,244.708005825,B3-15.7c
826,4.79492063492,58.9526367188,246.266988386,B3-4.7c
827,4.80072562358,59.0181732178,247.201007857,B3+1.8c
828,4.80653061224,59.0676841736,247.908981227,B3+6.8c
829,4.81233560091,59.0600013733,247.798989592,B3+6.0c
830,4.81814058957,59.0314025879,247.389980773,B3+3.1c
831,4.82394557823,59.0499382019,247.654992938,B3+5.0c
832,4.82975056689,59.0654525757,247.877027286,B3+6.5c
833,4.83555555556,59.1022186279,248.404000729,B3+10.2c
834,4.84136054422,59.137588501,248.912019804,B3+13.8c
835,4.84716553288,59.177947998,249.492974349,B3+17.8c
836,4.85297052154,59.1763534546,249.469995996,B3+17.6c
837,4.8587755102,59.1614952087,249.255981238,B3+16.1c
838,4.86458049887,59.1409263611,248.960015255,B3+14.1c
839,4.87038548753,59.0992927551,248.362022748,B3+9.9c
840,4.87619047619,59.0776672363,248.051977757,B3+7.8c
841,4.88199546485,59.0632858276,247.846005862,B3+6.3c
842,4.88780045351,59.0574188232,247.762027197,B3+5.7c
843,4.89360544218,59.0466537476,247.608012903,B3+4.7c
844,4.89941043084,59.0221633911,247.25798967,B3+2.2c
845,4.9052154195,58.9957466125,246.880988148,B3-0.4c
846,4.91102040816,58.9605789185,246.379991611,B3-3.9c
847,4.91682539683,58.9398384094,246.085000492,B3-6.0c
848,4.92263038549,58.9155502319,245.74000003,B3-8.4c
849,4.92843537415,58.8764762878,245.185990404,B3-12.4c
850,4.93424036281,58.8230857849,244.431012262,B3-17.7c
851,4.94004535147,58.7182998657,242.956019835,B3-28.2c
852,4.94585034014,58.660697937,242.14899554,B3-33.9c
853,4.9516553288,58.6145935059,241.504987338,B3-38.5c
854,4.95746031746,58.5602416992,240.747975359,B3-44.0c
855,4.96326530612,58.5149536133,240.119015537,B3-48.5c
856,4.96907029478,58.4377784729,239.05099266,A#3+43.8c
857,4.97487528345,58.3073654175,237.256998176,A#3+30.7c
858,4.98068027211,58.1689033508,235.367012577,A#3+16.9c
859,4.98648526077,58.053478241,233.802989547,A#3+5.3c
860,4.99229024943,57.9958496094,233.026009347,A#3-0.4c
861,4.9980952381,57.9593315125,232.534989794,A#3-4.1c
862,5.00390022676,57.9152755737,231.943993833,A#3-8.5c
863,5.00970521542,57.8883857727,231.58401439,A#3-11.2c
864,5.01551020408,57.8852462769,231.542021735,A#3-11.5c
865,5.02131519274,57.869758606,231.334976185,A#3-13.0c
866,5.02712018141,57.8878631592,231.577023589,A#3-11.2c
867,5.03292517007,57.9470443726,232.370010583,A#3-5.3c
868,5.03873015873,57.9568748474,232.50199483,A#3-4.3c
869,5.04453514739,57.9818000793,232.836977839,A#3-1.8c
870,5.05034013605,58.0258369446,233.429991957,A#3+2.6c
871,5.05614512472,58.0680618286,234.000023734,A#3+6.8c
872,5.06195011338,58.1099586487,234.567002497,A#3+11.0c
873,5.06775510204,58.1190338135,234.68999524,A#3+11.9c
874,5.0735600907,58.1213226318,234.721025029,A#3+12.1c
875,5.07936507937,58.1406326294,234.982976387,A#3+14.1c
876,5.08517006803,58.1868400574,235.610994421,A#3+18.7c
877,5.09097505669,58.237613678,236.303008461,A#3+23.8c
878,5.09678004535,58.2980232239,237.129002607,A#3+29.8c
879,5.10258503401,58.347743988,237.81101219,A#3+34.8c
880,5.10839002268,58.4090766907,238.655003154,A#3+40.9c
881,5.11419501134,58.5035552979,239.960975006,B3-49.6c
882,5.12,58.5959472656,241.245014642,B3-40.4c
883,5.12580498866,58.605632782,241.380018703,B3-39.4c
884,5.13160997732,58.6199684143,241.579978279,B3-38.0c
885,5.13741496599,58.6559791565,242.0830026,B3-34.4c
886,5.14321995465,58.7201499939,242.981985347,B3-28.0c
887,5.14902494331,58.8104743958,244.253018298,B3-19.0c
888,5.15482993197,58.9339981079,246.001997953,B3-6.6c
889,5.16063492063,58.9784889221,246.635009114,B3-2.2c
890,5.1664399093,59.0170516968,247.184994301,B3+1.7c
891,5.17224489796,59.0458145142,247.596010143,B3+4.6c
892,5.17804988662,59.0703392029,247.94700359,B3+7.0c
893,5.18385487528,59.1082115173,248.490003855,B3+10.8c
894,5.18965986395,59.125202179,248.733996401,B3+12.5c
895,5.19546485261,59.1190071106,248.645005057,B3+11.9c
896,5.20126984127,59.1107177734,248.525979618,B3+11.1c
897,5.20707482993,59.0964317322,248.320982039,B3+9.6c
898,5.21287981859,59.0821342468,248.115989539,B3+8.2c
899,5.21868480726,59.0744590759,248.006015353,B3+7.4c
900,5.22448979592,59.058883667,247.782991897,B3+5.9c
901,5.23029478458,59.0353927612,247.447006146,B3+3.5c
902,5.23609977324,59.0087852478,247.066994404,B3+0.9c
903,5.2419047619,58.9965896606,246.893010649,B3-0.3c
904,5.24770975057,58.9923095703,246.831979399,B3-0.8c
905,5.25351473923,58.9964485168,246.890997791,B3-0.4c
906,5.25931972789,58.9928016663,246.838995593,B3-0.7c
907,5.26512471655,58.9747657776,246.581974167,B3-2.5c
908,5.27092970522,58.9559402466,246.313985352,B3-4.4c
909,5.27673469388,58.9298439026,245.942975304,B3-7.0c
910,5.28253968254,58.899974823,245.519014325,B3-10.0c
911,5.2883446712,58.8511810303,244.828007954,B3-14.9c
912,5.29414965986,58.7886276245,243.944985173,B3-21.1c
913,5.29995464853,58.7385253906,243.240024447,B3-26.2c
914,5.30575963719,58.6896286011,242.553989191,B3-31.0c
915,5.31156462585,58.6551933289,242.072014415,B3-34.5c
916,5.31736961451,58.5986747742,241.283025082,B3-40.1c
917,5.32317460317,58.5367851257,240.422005647,B3-46.3c
918,5.32897959184,58.4443664551,239.141977663,A#3+44.4c
919,5.3347845805,58.3287315369,237.549990956,A#3+32.9c
920,5.34058956916,58.1435813904,235.023003768,A#3+14.4c
921,5.34639455782,58.0499229431,233.754980214,A#3+5.0c
922,5.35219954649,58.0199050903,233.350023827,A#3+2.0c
923,5.35800453515,57.9946594238,233.009989869,A#3-0.5c
924,5.36380952381,57.9555358887,232.484013521,A#3-4.4c
925,5.36961451247,57.9026565552,231.77499074,A#3-9.7c
926,5.37541950113,57.8250236511,230.737980032,A#3-17.5c
927,5.3812244898,57.7690353394,229.992976029,A#3-23.1c
928,5.38702947846,57.7718963623,230.030987618,A#3-22.8c
929,5.39283446712,57.7645950317,229.933994483,A#3-23.5c
930,5.39863945578,57.78175354,230.161998325,A#3-21.8c
931,5.40444444444,57.8193969727,230.663000137,A#3-18.1c
932,5.41024943311,57.85987854,231.202992139,A#3-14.0c
933,5.41605442177,57.8948135376,231.67001339,A#3-10.5c
934,5.42185941043,57.9176635742,231.97598954,A#3-8.2c
935,5.42766439909,57.9331817627,232.184018085,A#3-6.7c
936,5.43346938776,57.9334030151,232.186985426,A#3-6.7c
937,5.43927437642,57.9787521362,232.795989077,A#3-2.1c
938,5.44507936508,58.0472564697,233.718979684,A#3+4.7c
939,5.45088435374,58.1213226318,234.721025029,A#3+12.1c
940,5.4566893424,58.176990509,235.476985859,A#3+17.7c
941,5.46249433107,58.249622345,236.466976386,A#3+25.0c
942,5.46829931973,58.3305549622,237.575012268,A#3+33.1c
943,5.47410430839,58.4068260193,238.623979095,A#3+40.7c
944,5.47990929705,58.5207901001,240.199980195,B3-47.9c
945,5.48571428571,58.6378059387,241.829015056,B3-36.2c
946,5.49151927438,58.705039978,242.770005926,B3-29.5c
947,5.49732426304,58.7413711548,243.280010989,B3-25.9c
948,5.5031292517,58.7587966919,243.525004962,B3-24.1c
949,5.50893424036,58.814868927,244.315026885,B3-18.5c
950,5.51473922902,58.8872756958,245.338984713,B3-11.3c
951,5.52054421769,58.9771537781,246.615989123,B3-2.3c
952,5.52634920635,59.0251045227,247.299999014,B3+2.5c
953,5.53215419501,59.0318946838,247.397012828,B3+3.2c
954,5.53795918367,59.0421066284,247.542986728,B3+4.2c
955,5.54376417234,59.0639839172,247.856000017,B3+6.4c
956,5.549569161,59.1038208008,248.426990374,B3+10.4c
957,5.55537414966,59.1439857483,249.004014644,B3+14.4c
958,5.56117913832,59.1295852661,248.79697811,B3+13.0c
959,5.56698412698,59.123878479,248.714978949,B3+12.4c
960,5.57278911565,59.108631134,248.496026831,B3+10.9c
961,5.57859410431,59.0945510864,248.294008307,B3+9.5c
962,5.58439909297,59.0833892822,248.133977034,B3+8.3c
963,5.59020408163,59.0620269775,247.827984635,B3+6.2c
964,5.59600907029,59.0403594971,247.51800638,B3+4.0c
965,5.60181405896,59.0249633789,247.297982838,B3+2.5c
966,5.60761904762,59.020904541,247.240011198,B3+2.1c
967,5.61342403628,59.0154418945,247.162010669,B3+1.5c
968,5.61922902494,59.0127105713,247.123019633,B3+1.3c
969,5.62503401361,59.0118675232,247.110985932,B3+1.2c
970,5.63083900227,59.0101852417,247.086974734,B3+1.0c
971,5.63664399093,59.0064735413,247.034005898,B3+0.6c
972,5.64244897959,58.9932937622,246.846011987,B3-0.7c
973,5.64825396825,58.9775047302,246.620988521,B3-2.3c
974,5.65405895692,58.9590339661,246.358005654,B3-4.1c
975,5.65986394558,58.9326629639,245.983026779,B3-6.7c
976,5.66566893424,58.8956718445,245.45799821,B3-10.4c
977,5.6714739229,58.8361129761,244.615010946,B3-16.4c
978,5.67727891156,58.7983474731,244.081984216,B3-20.2c
979,5.68308390023,58.7738609314,243.736999148,B3-22.6c
980,5.68888888889,58.7462806702,243.349011268,B3-25.4c
981,5.69469387755,58.7272033691,243.081000977,B3-27.3c
982,5.70049886621,58.7049674988,242.768989556,B3-29.5c
983,5.70630385488,58.6839179993,242.473994183,B3-31.6c
984,5.71210884354,58.6472511292,241.960987062,B3-35.3c
985,5.7179138322,58.605632782,241.380018703,B3-39.4c
