,1.828571429,372.164
,1.834376417,375.95
,1.840181406,378.296
,1.845986395,379.661
,1.851791383,380.374
,1.857596372,382.43
,1.863401361,384.542
,1.869206349,388.614
,1.875011338,397.181
,1.880816327,400.971
,1.886621315,403.182
,1.892426304,407.816
,1.898231293,411.315
,1.904036281,414.369
,1.909841270,421.687
,1.915646259,427.418
,1.921451247,432.673
,1.927256236,435.404
,1.933061224,438.043
,1.938866213,440.347
,1.944671202,441.629
,1.950476190,443.978
,1.956281179,444.218
,1.962086168,445.75
,1.967891156,447.302
,1.973696145,449.191
,1.979501134,452.758
,1.985306122,454.641
,1.991111111,456.918
,1.996916100,458.51
,2.002721088,459.504
,2.008526077,460.687
,2.014331066,462.037
,2.020136054,463.163
,2.025941043,464.601
,2.031746032,465.867
,2.037551020,467.075
,2.043356009,468.568
,2.049160998,469.41
,2.054965986,469.411
,2.060770975,467.556
,2.066575964,465.705
,2.072380952,464.045
,2.078185941,462.429
,2.083990930,460.18
,2.089795918,456.97
,2.095600907,450.935
,2.101405896,444.373
,2.107210884,441.841
,2.113015873,441.6
,2.118820862,443.128
,2.124625850,447.535
,2.130430839,-434.943
,2.136235828,-425.009
,2.142040816,413.627
,2.147845805,411.088
,2.153650794,408.258
,2.159455782,405.088
,2.165260771,403.589
,2.171065760,400.434
,2.176870748,396.841
,2.182675737,390.072
,2.188480726,390.728
,2.194285714,391.084
,2.200090703,389.784
,2.205895692,389.37
,2.211700680,384.975
,2.217505669,381.496
,2.223310658,380.35
,2.229115646,378.448
,2.234920635,379.474
,2.240725624,379.206
,2.246530612,378.919
,2.252335601,378.786
,2.258140590,376.53
,2.263945578,376.694
,2.269750567,377.665
,2.275555556,379.217
,2.281360544,380.713
,2.287165533,382.407
,2.292970522,383.142
,2.298775510,383.486
,2.304580499,382.703
,2.310385488,380.883
,2.316190476,380.402
,2.321995465,380.442
,2.327800454,380.721
,2.333605442,380.72
,2.339410431,379.763
,2.345215420,378.567
,2.351020408,379.166
,2.356825397,378.677
,2.362630385,379.51
,2.368435374,380.62
,2.374240363,380.509
,2.380045351,379.552
,2.385850340,381.805
,2.391655329,382.641
,2.397460317,380.977
,2.403265306,385.92
,2.409070295,386.814
,2.414875283,386.615
,2.420680272,387.009
,2.426485261,383.218
,2.432290249,378.304
,2.438095238,379.46
,2.443900227,382.001
,2.449705215,382.763
,2.455510204,382.626
,2.461315193,382.38
,2.467120181,381.604
,2.472925170,380.666
,2.478730159,381.39
,2.484535147,383.19
,2.490340136,384.251
,2.496145125,385.434
,2.501950113,382.537
,2.507755102,380.238
,2.513560091,381.72
,2.519365079,382.704
,2.525170068,383.895
,2.530975057,-383.04
,2.536780045,-378.64
,2.542585034,-378.64
,2.548390023,-378.64
,2.554195011,-378.64
,2.560000000,-378.64
,2.565804989,-374.291
,2.571609977,-374.291
,2.577414966,-374.291
,2.583219955,-374.291
,2.589024943,-374.291
,2.594829932,-369.992
,2.600634921,-369.992
,2.606439909,-365.742
,2.612244898,-361.541
,2.618049887,-357.389
,2.623854875,-353.284
,2.629659864,-353.284
,2.635464853,-353.284
,2.641269841,-353.284
,2.647074830,-353.284
,2.652879819,-353.284
,2.658684807,-353.284
,2.664489796,-353.284
,2.670294785,-353.284
,2.676099773,-353.284
,2.681904762,-349.226
,2.687709751,-349.226
,2.693514739,-345.215
,2.699319728,-341.25
,2.705124717,-337.33
,2.710929705,-337.33
,2.716734694,-337.33
,2.722539683,-337.33
,2.728344671,-337.33
,2.734149660,-337.33
,2.739954649,-337.33
,2.745759637,-337.33
,2.751564626,-333.455
,2.757369615,-333.455
,2.763174603,-333.455
,2.768979592,-333.455
,2.774784580,-333.455
,2.780589569,-333.455
,2.786394558,-333.455
,2.792199546,-333.455
,2.798004535,-329.625
,2.803809524,-325.839
,2.809614512,-322.097
,2.815419501,-318.397
,2.821224490,-314.74
,2.827029478,-314.74
,2.832834467,-314.74
,2.838639456,-314.74
,2.844444444,-314.74
,2.850249433,-311.125
,2.856054422,-311.125
,2.861859410,-307.551
,2.867664399,-307.551
,2.873469388,-304.019
,2.879274376,-300.527
,2.885079365,-300.527
,2.890884354,-297.075
,2.896689342,-297.075
,2.902494331,-297.075
,2.908299320,-297.075
,2.914104308,-297.075
,2.919909297,-297.075
,2.925714286,-297.075
,2.931519274,-297.075
,2.937324263,-297.075
,2.943129252,-297.075
,2.948934240,-297.075
,2.954739229,-297.075
,2.960544218,-297.075
,2.966349206,-297.075
,2.972154195,-293.663
,2.977959184,-290.29
,2.983764172,-286.956
,2.989569161,-283.66
,2.995374150,-283.66
,3.001179138,-283.66
,3.006984127,-283.66
,3.012789116,283.816
,3.018594104,282.621
,3.024399093,280.787
,3.030204082,279.573
,3.036009070,278.55
,3.041814059,276.482
,3.047619048,275.306
,3.053424036,272.981
,3.059229025,273.026
,3.065034014,273.064
,3.070839002,272.662
,3.076643991,271.734
,3.082448980,269.859
,3.088253968,266.394
,3.094058957,264.862
,3.099863946,262.849
,3.105668934,260.916
,3.111473923,258.233
,3.117278912,256.876
,3.123083900,255.651
,3.128888889,254.811
,3.134693878,253.486
,3.140498866,252.53
,3.146303855,252.437
,3.152108844,252.9
,3.157913832,253.948
,3.163718821,255.083
,3.169523810,256.93
,3.175328798,259.577
,3.181133787,262.227
,3.186938776,264.676
,3.192743764,266.242
,3.198548753,267.544
,3.204353741,269.107
,3.210158730,270.732
,3.215963719,271.935
,3.221768707,272.313
,3.227573696,272.049
,3.233378685,271.371
,3.239183673,270.037
,3.244988662,267.886
,3.250793651,266.9
,3.256598639,265.506
,3.262403628,263.538
,3.268208617,260.699
,3.274013605,253.45
,3.279818594,251.488
,3.285623583,249.323
,3.291428571,245.525
,3.297233560,244.238
,3.303038549,244.138
,3.308843537,244.896
,3.314648526,245.415
,3.320453515,246.556
,3.326258503,247.242
,3.332063492,248.433
,3.337868481,249.741
,3.343673469,252.243
,3.349478458,253.644
,3.355283447,255.243
,3.361088435,256.593
,3.366893424,256.699
,3.372698413,259.228
,3.378503401,259.263
,3.384308390,258.844
,3.390113379,257.347
,3.395918367,255.031
,3.401723356,254.647
,3.407528345,255.442
,3.413333333,258.072
,3.419138322,255.863
,3.424943311,249.336
,3.430748299,-249.809
,3.436553288,-246.94
,3.442358277,-244.104
,3.448163265,-241.3
,3.453968254,-238.528
,3.459773243,-238.528
,3.465578231,-235.789
,3.471383220,-233.08
,3.477188209,-230.403
,3.482993197,-227.757
,3.488798186,-227.757
,3.494603175,-227.757
,3.500408163,-227.757
,3.506213152,-225.141
,3.512018141,-225.141
,3.517823129,-225.141
,3.523628118,-225.141
,3.529433107,-225.141
,3.535238095,-225.141
,3.541043084,-225.141
,3.546848073,-225.141
,3.552653061,-225.141
,3.558458050,-225.141
,3.564263039,-222.555
,3.570068027,221.674
,3.575873016,223.772
,3.581678005,225.233
,3.587482993,226.486
,3.593287982,228.111
,3.599092971,229.425
,3.604897959,230.464
,3.610702948,231.271
,3.616507937,231.75
,3.622312925,231.962
,3.628117914,231.501
,3.633922902,231.045
,3.639727891,230.33
,3.645532880,229.299
,3.651337868,228.088
,3.657142857,226.506
,3.662947846,224.065
,3.668752834,222.884
,3.674557823,221.038
,3.680362812,219.743
,3.686167800,217.385
,3.691972789,215.552
,3.697777778,214.344
,3.703582766,213.779
,3.709387755,213.052
,3.715192744,212.726
,3.720997732,212.239
,3.726802721,211.538
,3.732607710,210.789
,3.738412698,209.675
,3.744217687,210.196
,3.750022676,211.945
,3.755827664,213.356
,3.761632653,215.27
,3.767437642,216.595
,3.773242630,217.473
,3.779047619,216.789
,3.784852608,218.111
,3.790657596,219.758
,3.796462585,221.123
,3.802267574,221.129
,3.808072562,221.683
,3.813877551,222.619
,3.819682540,223.318
,3.825487528,225.161
,3.831292517,226.704
,3.837097506,227.976
,3.842902494,229.673
,3.848707483,227.874
,3.854512472,226.616
,3.860317460,227.552
,3.866122449,227.061
,3.871927438,229.925
,3.877732426,232.585
,3.883537415,232.923
,3.889342404,233.507
,3.895147392,232.651
,3.900952381,230.737
,3.906757370,227.819
,3.912562358,224.718
,3.918367347,221.157
,3.924172336,218.398
,3.929977324,219.413
,3.935782313,220.434
,3.941587302,223.03
,3.947392290,225.88
,3.953197279,229.646
,3.959002268,237.222
,3.964807256,241.023
,3.970612245,244.696
,3.976417234,251.418
,3.982222222,255.042
,3.988027211,259.808
,3.993832200,259.958
,3.999637188,260.531
,4.005442177,260.854
,4.011247166,260.348
,4.017052154,259.643
,4.022857143,258.567
,4.028662132,257.505
,4.034467120,256.178
,4.040272109,255.525
,4.046077098,254.916
,4.051882086,254.772
,4.057687075,254.828
,4.063492063,254.817
,4.069297052,254.988
,4.075102041,254.748
,4.080907029,254.455
,4.086712018,254.28
,4.092517007,253.823
,4.098321995,253.613
,4.104126984,253.414
,4.109931973,252.863
,4.115736961,252.604
,4.121541950,251.886
,4.127346939,251.284
,4.133151927,250.403
,4.138956916,249.421
,4.144761905,248.565
,4.150566893,247.775
,4.156371882,246.66
,4.162176871,245.337
,4.167981859,243.301
,4.173786848,241.056
,4.179591837,240.01
,4.185396825,239.218
,4.191201814,238.126
,4.197006803,235.804
,4.202811791,232.847
,4.208616780,230.845
,4.214421769,229.442
,4.220226757,228.291
,4.226031746,226.136
,4.231836735,224.414
,4.237641723,224.154
,4.243446712,223.97
,4.249251701,223.56
,4.255056689,222.812
,4.260861678,223.138
,4.266666667,224.018
,4.272471655,224.632
,4.278276644,225.397
,4.284081633,225.746
,4.289886621,225.354
,4.295691610,226.082
,4.301496599,227.526
,4.307301587,228.277
,4.313106576,229.522
,4.318911565,230.698
,4.324716553,231.492
,4.330521542,232.904
,4.336326531,234.727
,4.342131519,235.89
,4.347936508,236.546
,4.353741497,236.712
,4.359546485,236.777
,4.365351474,237.404
,4.371156463,238.586
,4.376961451,239.683
,4.382766440,239.303
,4.388571429,238.941
,4.394376417,239.366
,4.400181406,240.335
,4.405986395,241.702
,4.411791383,243.11
,4.417596372,243.747
,4.423401361,244.446
,4.429206349,245.266
,4.435011338,245.797
,4.440816327,246.435
,4.446621315,246.995
,4.452426304,247.686
,4.458231293,248.196
,4.464036281,248.643
,4.469841270,248.861
,4.475646259,249.445
,4.481451247,250.307
,4.487256236,251.166
,4.493061224,251.004
,4.498866213,250.423
,4.504671202,249.747
,4.510476190,249.242
,4.516281179,248.914
,4.522086168,248.672
,4.527891156,248.116
,4.533696145,247.653
,4.539501134,246.661
,4.545306122,245.952
,4.551111111,244.442
,4.556916100,242.503
,4.562721088,241.681
,4.568526077,241.092
,4.574331066,240.635
,4.580136054,239.906
,4.585941043,238.827
,4.591746032,237.292
,4.597551020,235.851
,4.603356009,234.905
,4.609160998,233.938
,4.614965986,233.222
,4.620770975,232.488
,4.626575964,231.76
,4.632380952,231.285
,4.638185941,230.888
,4.643990930,230.29
,4.649795918,230.224
,4.655600907,230.58
,4.661405896,230.276
,4.667210884,230.255
,4.673015873,230.306
,4.678820862,230.012
,4.684625850,230.246
,4.690430839,230.735
,4.696235828,231.28
,4.702040816,232.306
,4.707845805,233.272
,4.713650794,233.943
,4.719455782,234.605
,4.725260771,235.041
,4.731065760,235.505
,4.736870748,235.976
,4.742675737,236.574
,4.748480726,237.681
,4.754285714,239.272
,4.760090703,241.096
,4.765895692,242.37
,4.771700680,242.701
,4.777505669,242.914
,4.783310658,243.484
,4.789115646,244.708
,4.794920635,246.267
,4.800725624,247.201
,4.806530612,247.909
,4.812335601,247.799
,4.818140590,247.39
,4.823945578,247.655
,4.829750567,247.877
,4.835555556,248.404
,4.841360544,248.912
,4.847165533,249.493
,4.852970522,249.47
,4.858775510,249.256
,4.864580499,248.96
,4.870385488,248.362
,4.876190476,248.052
,4.881995465,247.846
,4.887800454,247.762
,4.893605442,247.608
,4.899410431,247.258
,4.905215420,246.881
,4.911020408,246.38
,4.916825397,246.085
,4.922630385,245.74
,4.928435374,245.186
,4.934240363,244.431
,4.940045351,242.956
,4.945850340,242.149
,4.951655329,241.505
,4.957460317,240.748
,4.963265306,240.119
,4.969070295,239.051
,4.974875283,237.257
,4.980680272,235.367
,4.986485261,233.803
,4.992290249,233.026
,4.998095238,232.535
,5.003900227,231.944
,5.009705215,231.584
,5.015510204,231.542
,5.021315193,231.335
,5.027120181,231.577
,5.032925170,232.37
,5.038730159,232.502
,5.044535147,232.837
,5.050340136,233.43
,5.056145125,234
,5.061950113,234.567
,5.067755102,234.69
,5.073560091,234.721
,5.079365079,234.983
,5.085170068,235.611
,5.090975057,236.303
,5.096780045,237.129
,5.102585034,237.811
,5.108390023,238.655
,5.114195011,239.961
,5.120000000,241.245
,5.125804989,241.38
,5.131609977,241.58
,5.137414966,242.083
,5.143219955,242.982
,5.149024943,244.253
,5.154829932,246.002
,5.160634921,246.635
,5.166439909,247.185
,5.172244898,247.596
,5.178049887,247.947
,5.183854875,248.49
,5.189659864,248.734
,5.195464853,248.645
,5.201269841,248.526
,5.207074830,248.321
,5.212879819,248.116
,5.218684807,248.006
,5.224489796,247.783
,5.230294785,247.447
,5.236099773,247.067
,5.241904762,246.893
,5.247709751,246.832
,5.253514739,246.891
,5.259319728,246.839
,5.265124717,246.582
,5.270929705,246.314
,5.276734694,245.943
,5.282539683,245.519
,5.288344671,244.828
,5.294149660,243.945
,5.299954649,243.24
,5.305759637,242.554
,5.311564626,242.072
,5.317369615,241.283
,5.323174603,240.422
,5.328979592,239.142
,5.334784580,237.55
,5.340589569,235.023
,5.346394558,233.755
,5.352199546,233.35
,5.358004535,233.01
,5.363809524,232.484
,5.369614512,231.775
,5.375419501,230.738
,5.381224490,229.993
,5.387029478,230.031
,5.392834467,229.934
,5.398639456,230.162
,5.404444444,230.663
,5.410249433,231.203
,5.416054422,231.67
,5.421859410,231.976
,5.427664399,232.184
,5.433469388,232.187
,5.439274376,232.796
,5.445079365,233.719
,5.450884354,234.721
,5.456689342,235.477
,5.462494331,236.467
,5.468299320,237.575
,5.474104308,238.624
,5.479909297,240.2
,5.485714286,241.829
,5.491519274,242.77
,5.497324263,243.28
,5.503129252,243.525
,5.508934240,244.315
,5.514739229,245.339
,5.520544218,246.616
,5.526349206,247.3
,5.532154195,247.397
,5.537959184,247.543
,5.543764172,247.856
,5.549569161,248.427
,5.555374150,249.004
,5.561179138,248.797
,5.566984127,248.715
,5.572789116,248.496
,5.578594104,248.294
,5.584399093,248.134
,5.590204082,247.828
,5.596009070,247.518
,5.601814059,247.298
,5.607619048,247.24
,5.613424036,247.162
,5.619229025,247.123
,5.625034014,247.111
,5.630839002,247.087
,5.636643991,247.034
,5.642448980,246.846
,5.648253968,246.621
,5.654058957,246.358
,5.659863946,245.983
,5.665668934,245.458
,5.671473923,244.615
,5.677278912,244.082
,5.683083900,243.737
,5.688888889,243.349
,5.694693878,243.081
,5.700498866,242.769
,5.706303855,242.474
,5.712108844,241.961
,5.717913832,241.38
,5.723718821,240.573
,5.729523810,239.594
,5.735328798,238.298
,5.741133787,236.84
,5.746938776,235.053
,5.752743764,233.992
,5.758548753,233.301
,5.764353741,232.548
,5.770158730,231.762
,5.775963719,230.259
,5.781768707,228.949
,5.787573696,227.558
,5.793378685,226.301
,5.799183673,226.986
,5.804988662,227.602
,5.810793651,227.425
,5.816598639,227.451
,5.822403628,227.061
,5.828208617,226.789
,5.834013605,227.486
,5.839818594,228.069
,5.845623583,228.88
,5.851428571,229.58
,5.857233560,230.147
,5.863038549,231.486
,5.868843537,232.848
,5.874648526,234.014
,5.880453515,234.848
,5.886258503,235.369
,5.892063492,235.715
,5.897868481,236.255
,5.903673469,236.879
,5.909478458,237.359
,5.915283447,237.931
,5.921088435,238.301
,5.926893424,238.671
,5.932698413,239.254
,5.938503401,239.626
,5.944308390,239.938
,5.950113379,240.129
,5.955918367,240.357
,5.961723356,240.521
,5.967528345,240.895
,5.973333333,241.898
,5.979138322,242.752
,5.984943311,243.33
,5.990748299,243.848
,5.996553288,244.27
,6.002358277,245.009
,6.008163265,245.676
,6.013968254,246.171
,6.019773243,246.452
,6.025578231,246.986
,6.031383220,247.468
,6.037188209,248.188
,6.042993197,248.958
,6.048798186,249.822
,6.054603175,251.053
,6.060408163,252.133
,6.066213152,252.546
,6.072018141,252.481
,6.077823129,252.272
,6.083628118,252.344
,6.089433107,252.529
,6.095238095,252.742
,6.101043084,253.143
,6.106848073,253.243
,6.112653061,253.554
,6.118458050,253.945
,6.124263039,254.565
,6.130068027,255.584
,6.135873016,256.843
,6.141678005,258.626
,6.147482993,261.138
,6.153287982,262.906
,6.159092971,264.164
,6.164897959,264.459
,6.170702948,262.509
,6.176507937,260.516
,6.182312925,258.587
,6.188117914,257.484
,6.193922902,256.693
,6.199727891,260.399
,6.205532880,258.99
,6.211337868,262.741
,6.217142857,258.286
,6.222947846,257.517
,6.228752834,261.997
,6.234557823,263.71
,6.240362812,267.192
,6.246167800,271.002
,6.251972789,272.107
,6.257777778,273.445
,6.263582766,272.729
,6.269387755,271.581
,6.275192744,270.371
,6.280997732,267.358
,6.286802721,264.823
,6.292607710,261.669
,6.298412698,259.525
,6.304217687,257.588
,6.310022676,256.296
,6.315827664,255.329
,6.321632653,254.356
,6.327437642,250.979
,6.333242630,248.569
,6.339047619,247.721
,6.344852608,248.7
,6.350657596,249.877
,6.356462585,251.101
,6.362267574,252.09
,6.368072562,252.633
,6.373877551,252.734
,6.379682540,253.309
,6.385487528,254.094
,6.391292517,256.137
,6.397097506,257.756
,6.402902494,260.346
,6.408707483,262.72
,6.414512472,264.755
,6.420317460,267.343
,6.426122449,270.866
,6.431927438,276.053
,6.437732426,281.927
,6.443537415,286.232
,6.449342404,286.914
,6.455147392,289.239
,6.460952381,291.516
,6.466757370,290.221
,6.472562358,289.823
,6.478367347,288.022
,6.484172336,286.142
,6.489977324,283.914
,6.495782313,279.044
,6.501587302,275.855
,6.507392290,274.203
,6.513197279,270.792
,6.519002268,268.045
,6.524807256,264.58
,6.530612245,261.405
,6.536417234,258.437
,6.542222222,259.392
,6.548027211,258.807
,6.553832200,258.602
,6.559637188,259.368
,6.565442177,258.852
,6.571247166,259.626
,6.577052154,259.912
,6.582857143,260.358
,6.588662132,261.268
,6.594467120,260.731
,6.600272109,260.42
,6.606077098,260.294
,6.611882086,258.809
,6.617687075,258.007
,6.623492063,257.563
,6.629297052,255.681
,6.635102041,255.935
,6.640907029,256.79
,6.646712018,253.483
,6.652517007,251.911
,6.658321995,248.554
,6.664126984,246.334
,6.669931973,245.566
,6.675736961,239.82
,6.681541950,236.36
,6.687346939,236.06
,6.693151927,233.105
,6.698956916,231.206
,6.704761905,231.309
,6.710566893,229.008
,6.716371882,227.966
,6.722176871,229.327
,6.727981859,227.973
,6.733786848,228.833
,6.739591837,228.703
,6.745396825,228.135
,6.751201814,228.247
,6.757006803,227.773
,6.762811791,228.114
,6.768616780,228.243
,6.774421769,229.39
,6.780226757,229.868
,6.786031746,230.795
,6.791836735,232.498
,6.797641723,234.339
,6.803446712,236.243
,6.809251701,235.891
,6.815056689,234.451
,6.820861678,232.397
,6.826666667,232.302
,6.832471655,232.314
,6.838276644,231.291
,6.844081633,233.753
,6.849886621,239.457
,6.855691610,246.076
,6.861496599,250.471
,6.867301587,252.675
,6.873106576,253.283
,6.878911565,254.236
,6.884716553,254.363
,6.890521542,253.775
,6.896326531,253.696
,6.902131519,253.563
,6.907936508,252.368
,6.913741497,251.551
,6.919546485,249.888
,6.925351474,248.576
,6.931156463,248.4
,6.936961451,249.188
,6.942766440,251.079
,6.948571429,252.86
,6.954376417,254.504
,6.960181406,256.536
,6.965986395,258.438
,6.971791383,260.271
,6.977596372,262.135
,6.983401361,263.872
,6.989206349,264.923
,6.995011338,265.634
,7.000816327,265.25
,7.006621315,265.004
,7.012426304,265.338
,7.018231293,266.771
,7.024036281,269.351
,7.029841270,273.186
,7.035646259,278.099
,7.041451247,280.706
,7.047256236,285.452
,7.053061224,287.791
,7.058866213,287.836
,7.064671202,289.227
,7.070476190,289.908
,7.076281179,289.319
,7.082086168,289.333
,7.087891156,289.038
,7.093696145,287.538
,7.099501134,287.389
,7.105306122,286.508
,7.111111111,286.544
,7.116916100,286.386
,7.122721088,285.591
,7.128526077,286.087
,7.134331066,285.454
,7.140136054,285.638
,7.145941043,286.261
,7.151746032,286.001
,7.157551020,286.822
,7.163356009,287.335
,7.169160998,287.736
,7.174965986,288.595
,7.180770975,288.922
,7.186575964,290.087
,7.192380952,290.518
,7.198185941,291.145
,7.203990930,291.529
,7.209795918,291.257
,7.215600907,291.455
,7.221405896,291.677
,7.227210884,291.81
,7.233015873,292.057
,7.238820862,292.173
,7.244625850,291.652
,7.250430839,291.148
,7.256235828,290.701
